apk,config,num_flows,time
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_filetransform.xml,0,7204605.2
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_ignoreexceptionflow.xml,0,7205389.421
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_imprecisestring.xml,0,7205307.816
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_ignorenocontextflow.xml,0,7204523.097
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_implicitflow.xml,0,7205957.91
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_kobjsens1.xml,0,7203924.95
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_kobjsens2.xml,0,7204453.62
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_kobjsens3.xml,0,7207309.564
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_kobjsens4.xml,0,7204896.666
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_kobjsens5.xml,0,7205941.306
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_kobjsens18.xml,0,7206349.01
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_limitcontextforgui.xml,0,7205356.122
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_kobjsens6.xml,0,7205338.488
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_limitcontextforcomplex.xml,0,7205949.203
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_multipassfb.xml,0,7207224.419
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_limitcontextforstring.xml,0,7207443.182
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_noarrayindex.xml,0,7206244.567
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_noclonestatic.xml,0,7204390.891
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_noclinitcontext.xml,0,7205229.313
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_nojsa.xml,0,7204561.178
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_nofallback.xml,0,7205030.63
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_noscalaropt.xml,0,7205333.567
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_nova.xml,0,7205032.717
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_preciseinfoflow.xml,0,7204794.194
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_ptapaddle.xml,0,7205060.779
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_ptaspark.xml,0,7204533.677
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_ptageo.xml,0,7204955.737
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_transfertaintfield.xml,0,7202974.171
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_typesforcontext.xml,0,7203911.556
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/com.nutomic.ensichat_17.apk,config_DroidSafe_apicalldepth50.xml,0,7203777.253
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth1.xml,4,292304.5446
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_analyzestringsunfiltered.xml,0,5846558.093
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth0.xml,0,369281.6896
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth50.xml,6,422623.143
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth90.xml,6,318929.5696
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth100.xml,6,363133.8721
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth110.xml,6,358262.8215
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth120.xml,6,349024.8965
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth80.xml,6,217641.9398
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth200.xml,6,250915.9409
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth150.xml,6,327538.9247
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_filetransform.xml,2,273165.3959
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_apicalldepth600.xml,6,325454.0216
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_ignoreexceptionflow.xml,6,278898.2125
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_implicitflow.xml,6,286436.8582
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_imprecisestring.xml,6,331689.4707
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_ignorenocontextflow.xml,6,334834.518
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_kobjsens1.xml,3,202349.3077
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_kobjsens2.xml,6,253382.2695
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_kobjsens3.xml,6,375117.0458
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_kobjsens5.xml,6,480709.0155
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_kobjsens4.xml,6,461417.9392
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_kobjsens6.xml,6,323764.9651
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_kobjsens18.xml,6,328170.4295
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_limitcontextforcomplex.xml,6,286533.8522
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_limitcontextforgui.xml,6,412042.1054
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_limitcontextforstring.xml,6,509634.8971
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_noarrayindex.xml,6,388524.3181
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_multipassfb.xml,6,507571.927
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_noclinitcontext.xml,6,410617.9161
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_nofallback.xml,6,278400.6755
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_noclonestatic.xml,6,342461.485
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_nojsa.xml,6,366987.7227
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_noscalaropt.xml,6,326122.944
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_nova.xml,6,200361.2726
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_preciseinfoflow.xml,6,342568.9649
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_ptaspark.xml,6,497134.6335
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_ptapaddle.xml,0,138402.5305
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_transfertaintfield.xml,6,224845.6596
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_ptageo.xml,0,7204532.86
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/daniel_32.flexiblewallpaper_2.apk,config_DroidSafe_typesforcontext.xml,6,188475.1243
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_apicalldepth0.xml,0,7207363.869
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_analyzestringsunfiltered.xml,0,7207560.454
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_apicalldepth1.xml,0,7206273.181
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_apicalldepth90.xml,0,7205164.682
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_apicalldepth50.xml,0,7208095.136
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_apicalldepth80.xml,0,7203955.307
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_apicalldepth100.xml,0,7206275.052
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_apicalldepth110.xml,0,7205933.222
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_apicalldepth120.xml,0,7206934.108
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_apicalldepth150.xml,0,7205461.023
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_apicalldepth600.xml,0,7205659.021
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_apicalldepth200.xml,0,7206480.254
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_filetransform.xml,0,7205054.612
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_ignoreexceptionflow.xml,0,7205123.401
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_kobjsens1.xml,0,7204790.059
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_ignorenocontextflow.xml,0,7205557.863
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_implicitflow.xml,0,7204874.018
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_imprecisestring.xml,0,7206319.454
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_kobjsens2.xml,0,7205722.115
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_kobjsens3.xml,0,7205945.608
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_kobjsens5.xml,0,7206384.526
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_kobjsens6.xml,0,7206725.779
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_kobjsens18.xml,0,7206981.435
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_limitcontextforcomplex.xml,0,7206918.321
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_limitcontextforstring.xml,0,7209086.767
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_limitcontextforgui.xml,0,7207243.655
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_multipassfb.xml,0,7208118.935
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_noarrayindex.xml,0,7206647.898
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_noclonestatic.xml,0,7205267.113
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_nofallback.xml,0,7206966.74
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_noclinitcontext.xml,0,7207131.625
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_nojsa.xml,0,7207104.055
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_noscalaropt.xml,0,7206408.096
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_nova.xml,0,7206110.507
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_preciseinfoflow.xml,0,7205740.843
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_ptaspark.xml,0,7204493.88
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_ptageo.xml,0,7205307.106
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_transfertaintfield.xml,0,7203076.171
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_typesforcontext.xml,0,7205234.171
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_ptapaddle.xml,0,7203438.326
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.kanade.tachiyomi_41.apk,config_DroidSafe_kobjsens4.xml,0,7202978.294
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_analyzestringsunfiltered.xml,0,7205991.168
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_apicalldepth1.xml,0,7204399.142
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_apicalldepth50.xml,0,7204283.862
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_apicalldepth0.xml,0,7204687.606
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_apicalldepth90.xml,0,7203818.963
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_apicalldepth100.xml,0,7203450.806
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_apicalldepth120.xml,0,7204273.389
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_apicalldepth110.xml,0,7204029.055
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_apicalldepth150.xml,0,7204154.635
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_apicalldepth600.xml,0,7204455.581
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_apicalldepth200.xml,0,7205071.746
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_ignoreexceptionflow.xml,0,7204222.835
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_imprecisestring.xml,0,7202955.963
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_filetransform.xml,0,7203821.323
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_ignorenocontextflow.xml,0,7203776.435
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_implicitflow.xml,0,7202494.558
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_kobjsens2.xml,0,7204027.837
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_kobjsens4.xml,0,7203803.96
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_kobjsens3.xml,0,7204253.704
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_kobjsens6.xml,0,7204281.147
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_limitcontextforgui.xml,0,7204235.926
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_kobjsens5.xml,0,7206597.779
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_kobjsens18.xml,0,7203672.653
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_limitcontextforcomplex.xml,0,7203855.64
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_limitcontextforstring.xml,0,7204713.896
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_noarrayindex.xml,0,7205264.476
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_noclinitcontext.xml,0,7204392.57
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_multipassfb.xml,0,7204281.912
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_nofallback.xml,0,7203849.886
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_noscalaropt.xml,0,7204695.618
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_noclonestatic.xml,0,7204450.214
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_nojsa.xml,0,7203767.053
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_ptapaddle.xml,0,131289.0253
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_ptaspark.xml,0,7204540.718
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_nova.xml,0,7203671.643
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_preciseinfoflow.xml,0,7203298.714
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_ptageo.xml,0,7203689.932
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_transfertaintfield.xml,0,7202933.471
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_apicalldepth80.xml,0,7202524.533
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_typesforcontext.xml,0,7202608.606
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/eu.polarclock_10.apk,config_DroidSafe_kobjsens1.xml,0,7201943.304
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/io.github.alketii.mightyknight_1.apk,config_DroidSafe_analyzestringsunfiltered.xml,0,6136502.615
/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_3/single_conf/io.github.alketii.mightyknight_1.apk,config_DroidSafe_apicalldepth50.xml,0,1260915.397
