file,num_matches,num_true,num_false,precision
net.zygotelabs.locker_11.apk_config_DroidSafe_noscalaropt.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_nojsa.xml,1,1,0,1.0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_noclonestatic.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_noclinitcontext.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_nojsa.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_noclinitcontext.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_nojsa.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_nofallback.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_noclinitcontext.xml,0,0,0,0
org.jsl.wfwt_14.apk_config_DroidSafe_nova.xml,10,0,7,0.0
ru.henridellal.dialer_10.apk_config_DroidSafe_nova.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_nofallback.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_noclonestatic.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_nojsa.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_nova.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_nofallback.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_noclinitcontext.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_nojsa.xml,0,0,0,0
org.jsl.wfwt_14.apk_config_DroidSafe_preciseinfoflow.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_preciseinfoflow.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_preciseinfoflow.xml,3,3,0,1.0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_noclinitcontext.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_noscalaropt.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_noclonestatic.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_noclinitcontext.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_nofallback.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_preciseinfoflow.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_ptaspark.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_nojsa.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_nofallback.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_noclonestatic.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_noclinitcontext.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_noclinitcontext.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_noclonestatic.xml,22,5,16,0.23809523809523808
protect.budgetwatch_29.apk_config_DroidSafe_nofallback.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_nova.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_noclonestatic.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_preciseinfoflow.xml,1,1,0,1.0
nya.miku.wishmaster_54.apk_config_DroidSafe_noclonestatic.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_nojsa.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_nova.xml,1,1,0,1.0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_noscalaropt.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_nova.xml,4,2,2,0.5
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_noclinitcontext.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_noclonestatic.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_noclonestatic.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_nova.xml,1,1,0,1.0
pt.isec.tp.am_4.apk_config_DroidSafe_preciseinfoflow.xml,1,1,0,1.0
com.miqote.shanawp_10.apk_config_DroidSafe_noscalaropt.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_nova.xml,3,3,0,1.0
anupam.acrylic_17.apk_config_DroidSafe_nova.xml,4,0,4,0.0
protect.budgetwatch_29.apk_config_DroidSafe_nojsa.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_preciseinfoflow.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_preciseinfoflow.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_preciseinfoflow.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_ptaspark.xml,1,1,0,1.0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_ptaspark.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_nofallback.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_nofallback.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_nofallback.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_nojsa.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_ptaspark.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_imprecisestring.xml,10,0,10,0.0
com.notriddle.budget_44.apk_config_DroidSafe_noscalaropt.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_kobjsens3.xml,10,0,10,0.0
org.jsl.wfwt_14.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_nofallback.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_noscalaropt.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_nojsa.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_preciseinfoflow.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_noscalaropt.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_nova.xml,10,1,7,0.125
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_preciseinfoflow.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_noscalaropt.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_noscalaropt.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_nojsa.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_preciseinfoflow.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_limitcontextforcomplex.xml,22,0,15,0.0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_noscalaropt.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_nova.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_nojsa.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_ptaspark.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_preciseinfoflow.xml,2,0,2,0.0
pt.isec.tp.am_4.apk_config_DroidSafe_ptaspark.xml,1,1,0,1.0
anupam.acrylic_17.apk_config_DroidSafe_ptaspark.xml,4,0,4,0.0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_nojsa.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_ptaspark.xml,3,3,0,1.0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_nofallback.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_nojsa.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_noscalaropt.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_noscalaropt.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_ptaspark.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_noscalaropt.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_nova.xml,0,0,0,0
org.jsl.wfwt_14.apk_config_DroidSafe_typesforcontext.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_ptaspark.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_noscalaropt.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_nova.xml,0,0,0,0
org.jsl.wfwt_14.apk_config_DroidSafe_ptaspark.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_nova.xml,11,1,8,0.1111111111111111
jackpal.androidterm_72.apk_config_DroidSafe_nova.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_nova.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_noscalaropt.xml,22,5,16,0.23809523809523808
net.khertan.forrunners_101030.apk_config_DroidSafe_nofallback.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_ptaspark.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_noscalaropt.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_ptageo.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_noscalaropt.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_ptaspark.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_ptaspark.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_nova.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_preciseinfoflow.xml,16,5,10,0.3333333333333333
net.osmand.plus_355.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_ptageo.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_nova.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_transfertaintfield.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_transfertaintfield.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_preciseinfoflow.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
org.jsl.wfwt_14.apk_config_DroidSafe_transfertaintfield.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_ptaspark.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_preciseinfoflow.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_implicitflow.xml,10,0,10,0.0
anupam.acrylic_17.apk_config_DroidSafe_transfertaintfield.xml,4,0,4,0.0
net.zygotelabs.locker_11.apk_config_DroidSafe_transfertaintfield.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_nova.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_nova.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_nova.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_preciseinfoflow.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_preciseinfoflow.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_typesforcontext.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_ptaspark.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_nova.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_ptaspark.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_nova.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_preciseinfoflow.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_preciseinfoflow.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_nova.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_preciseinfoflow.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_ptageo.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_transfertaintfield.xml,1,1,0,1.0
nya.miku.wishmaster_54.apk_config_DroidSafe_ptageo.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_ptageo.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_ptaspark.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_ptaspark.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_ptaspark.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_preciseinfoflow.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_preciseinfoflow.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_transfertaintfield.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_transfertaintfield.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_transfertaintfield.xml,1,1,0,1.0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_nova.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_preciseinfoflow.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_preciseinfoflow.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_preciseinfoflow.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_transfertaintfield.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_ptaspark.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_ptaspark.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_nojsa.xml,10,0,10,0.0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_typesforcontext.xml,5,2,2,0.5
com.nutomic.ensichat_17.apk_config_DroidSafe_ptageo.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_kobjsens1.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_ptageo.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_ptageo.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_typesforcontext.xml,1,1,0,1.0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_kobjsens5.xml,10,0,10,0.0
com.nutomic.ensichat_17.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_typesforcontext.xml,3,3,0,1.0
org.jsl.wfwt_14.apk_config_DroidSafe_ptageo.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_ptageo.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_ptageo.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_typesforcontext.xml,1,1,0,1.0
net.zygotelabs.locker_11.apk_config_DroidSafe_typesforcontext.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_ptageo.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_transfertaintfield.xml,4,4,0,1.0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_ptageo.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_ptageo.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_ptageo.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_ptageo.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_ptageo.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_ptaspark.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_transfertaintfield.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_ptageo.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_ptageo.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_ptaspark.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_ptageo.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_typesforcontext.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_limitcontextforgui.xml,20,5,13,0.2777777777777778
com.miqote.shanawp_10.apk_config_DroidSafe_ptageo.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_nojsa.xml,22,5,16,0.23809523809523808
pt.isec.tp.am_4.apk_config_DroidSafe_ptageo.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_preciseinfoflow.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_preciseinfoflow.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_transfertaintfield.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_ptageo.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_typesforcontext.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_ptageo.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_ptageo.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_ptageo.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_ptageo.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_typesforcontext.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_ptageo.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_ptageo.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_ptageo.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_transfertaintfield.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_transfertaintfield.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_transfertaintfield.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_transfertaintfield.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_typesforcontext.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_typesforcontext.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_apicalldepth1.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_apicalldepth50.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_ptaspark.xml,22,5,16,0.23809523809523808
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_transfertaintfield.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_transfertaintfield.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_transfertaintfield.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_transfertaintfield.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_transfertaintfield.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_transfertaintfield.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_transfertaintfield.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_apicalldepth80.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_typesforcontext.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_typesforcontext.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_typesforcontext.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_typesforcontext.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_typesforcontext.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_typesforcontext.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_typesforcontext.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_transfertaintfield.xml,30,5,23,0.17857142857142858
eu.kanade.tachiyomi_41.apk_config_DroidSafe_typesforcontext.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_typesforcontext.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_analyzestringsunfiltered.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_typesforcontext.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_nova.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_transfertaintfield.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_typesforcontext.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_analyzestringsunfiltered.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_transfertaintfield.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_typesforcontext.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_kobjsens1.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_analyzestringsunfiltered.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_apicalldepth120.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_apicalldepth110.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_filetransform.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_limitcontextforgui.xml,12,0,12,0.0
protect.budgetwatch_29.apk_config_DroidSafe_imprecisestring.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_kobjsens5.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_kobjsens6.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_kobjsens2.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_kobjsens5.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_apicalldepth100.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_imprecisestring.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_kobjsens4.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_apicalldepth150.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_limitcontextforcomplex.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_limitcontextforgui.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_multipassfb.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_typesforcontext.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_preciseinfoflow.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_apicalldepth1.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_apicalldepth100.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_kobjsens18.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_ptaspark.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_apicalldepth150.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_noscalaropt.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_apicalldepth200.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_kobjsens4.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_nova.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_nofallback.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_noscalaropt.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_kobjsens4.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_ignorenocontextflow.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_ptapaddle.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_nofallback.xml,14,2,9,0.18181818181818182
ru.henridellal.dialer_10.apk_config_DroidSafe_transfertaintfield.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_ptaspark.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_nova.xml,10,0,10,0.0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_nofallback.xml,8,0,8,0.0
org.dnaq.dialer2_17.apk_config_DroidSafe_limitcontextforcomplex.xml,22,5,15,0.25
net.tedstein.AndroSS_17.apk_config_DroidSafe_typesforcontext.xml,18,1,12,0.07692307692307693
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_nofallback.xml,21,0,16,0.0
