apk;config;num_flows;time
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_19.xml;0;7249238.414627966
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_18.xml;0;7252451.299807988
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_34.xml;0;7213987.880854867
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_22.xml;4;1272911.240678979
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_21.xml;0;7238065.73337689
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_24.xml;0;7223670.638177078
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_6.xml;0;1895136.2563730218
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_93.xml;0;7240868.016047869
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_102.xml;0;785035.8005641028
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_54.xml;0;461594.0183310304
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_99.xml;0;819426.4615108259
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_60.xml;0;7224361.873723101
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_102.xml;0;415325.1157288905
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_58.xml;0;7234270.515994867
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_110.xml;0;206641.57811598852
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_23.xml;0;7221162.078816909
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_17.xml;0;762036.9690970983
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_31.xml;0;129400.88587696664
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_64.xml;170;925230.2492139861
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_79.xml;0;7214135.845511919
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_82.xml;0;2126079.060463002
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_26.xml;6;916942.8645989392
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_70.xml;0;7226727.91756806
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_8.xml;0;800186.7473670281
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_30.xml;0;7211661.676699994
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_36.xml;0;113658.93106185831
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_69.xml;0;7219095.653939061
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_36.xml;0;184323.04458506405
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_25.xml;0;7218998.165959027
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_33.xml;0;1443994.473963976
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audible.application.apk;config_FlowDroid_59.xml;0;7224827.9007230885
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_32.xml;0;71426.09657999128
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_35.xml;0;342410.81970301457
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_37.xml;0;7221643.35184684
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_42.xml;0;763359.137522988
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_3.xml;0;2287718.213147018
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_41.xml;0;389232.10412892513
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_40.xml;0;7223426.996306982
/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition_2/2-way/com.audiomack.apk;config_FlowDroid_43.xml;0;507322.0060109161
