apk;generating_script;num_flows;time;total_TP;detected_TP;total_FP;detected_FP
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_52.xml;0;225367.07674799254;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_56.xml;0;235709.17822403135;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_55.xml;0;486276.2541419943;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_54.xml;0;5084085.576854995;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_57.xml;0;3916342.8642129875;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_5.xml;0;257510.89313800912;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_58.xml;4;414717.7423420362;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_61.xml;4;630262.2672760044;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_59.xml;4;610416.1938520265;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_60.xml;0;250502.83922295785;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_64.xml;0;2268574.743416044;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_63.xml;0;229646.00894600153;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_65.xml;0;4382591.064688982;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_62.xml;0;853217.0874500298;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_69.xml;0;1609764.7562479833;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_66.xml;4;648525.8607030264;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_67.xml;0;266095.5621629837;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_6.xml;0;78146.78083101171;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_72.xml;4;586384.5004310133;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_76.xml;0;382984.15807198035;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_70.xml;0;180708.36793299532;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_73.xml;4;853264.6846739808;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_68.xml;0;7205052.28823499;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_71.xml;0;4649309.010428959;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_74.xml;4;638443.3917159913;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_75.xml;4;605783.4034769912;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_7.xml;0;236912.42191399215;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_0.xml;0;190551.252973004;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_8.xml;10;167211.13842198974;1;1;2;1
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_9.xml;0;59007.75387897738;1;0;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_10.xml;0;7203382.152664999;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_11.xml;13;862866.6788950213;7;0;33;2
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_13.xml;0;166854.55190500943;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_12.xml;0;57371.61904503591;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_15.xml;0;74417.62138903141;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_14.xml;0;617761.8247120408;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_16.xml;0;220790.88073095772;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_1.xml;0;445643.61814400763;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_17.xml;0;1237711.9694059948;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_18.xml;0;65387.87420402514;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_19.xml;0;693509.0068689897;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_21.xml;0;123742.54500103416;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_23.xml;0;766077.2634689929;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_22.xml;0;2375044.616068946;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_20.xml;0;3664345.9337230306;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_26.xml;0;2015472.8592110332;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_25.xml;0;501376.06481899275;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_28.xml;0;90648.80036201794;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_24.xml;15;181474.77641399018;7;1;33;1
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_27.xml;0;139209.03447800083;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_2.xml;0;580128.2378460164;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_29.xml;0;3749986.0273509985;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_31.xml;0;349182.9592730501;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_33.xml;0;114224.02871499071;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_34.xml;0;117311.53714400716;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_37.xml;0;5784896.2125119865;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_32.xml;0;302266.77289197687;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_35.xml;0;51303.02839598153;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_38.xml;0;7203937.709578022;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_36.xml;0;2027820.8458109875;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_39.xml;0;438083.61468301155;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.jfedor.frozenbubble_54.apk;config_DroidSafe_59.xml;1976;2459537.7827520133;6;3;42;5
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/org.jfedor.frozenbubble_54.apk;config_DroidSafe_75.xml;1718;2171081.5979409963;6;2;42;2
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_42.xml;0;313863.15041495254;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_41.xml;0;5035692.852414038;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_40.xml;0;1297239.7789160023;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_43.xml;0;4538510.52688103;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_3.xml;0;120333.37241900153;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_45.xml;0;206182.15496395715;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_47.xml;0;7203561.1471149605;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_46.xml;0;7203993.787953979;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_48.xml;0;218882.9981390154;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_44.xml;36;343883.1414830056;7;1;33;1
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_53.xml;0;498251.06852699537;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_49.xml;0;54320.47183503164;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_4.xml;0;477880.4680359899;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_56.xml;0;210491.71616497915;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_30.xml;86;523104.6576559893;7;1;33;3
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_50.xml;0;2498657.9748470103;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_51.xml;0;1704885.266642028;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_52.xml;0;73803.37530199904;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_57.xml;0;5987422.843567038;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_54.xml;0;5731334.636630025;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_55.xml;0;302792.1775599825;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_5.xml;0;300503.3603509946;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_58.xml;0;354770.23056097096;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_60.xml;0;261686.06173002627;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_67.xml;0;301241.3038230152;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_69.xml;0;641084.2454130179;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_64.xml;0;3247104.890384013;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_62.xml;0;732925.2955610282;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_68.xml;0;7205943.567016977;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_65.xml;0;3756709.264638019;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_63.xml;0;323235.9289660235;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_66.xml;0;790668.9079719945;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_59.xml;33;710977.1166690043;7;1;33;3
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_6.xml;0;97944.10412802245;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_71.xml;0;7203940.780934994;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_76.xml;0;348558.7093280046;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_72.xml;0;795980.1695049973;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_7.xml;0;257537.7153659938;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_70.xml;0;204878.20810097037;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_74.xml;8;813047.9026610265;7;1;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_8.xml;0;313749.6004010027;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_9.xml;0;56373.01354997908;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/trikita.talalarmo_19.apk;config_DroidSafe_0.xml;0;238016.04193999083;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_73.xml;37;745285.1497660158;7;1;33;3
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/trikita.talalarmo_19.apk;config_DroidSafe_12.xml;0;128566.38716201996;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/trikita.talalarmo_19.apk;config_DroidSafe_11.xml;0;7204278.503899986;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/trikita.talalarmo_19.apk;config_DroidSafe_10.xml;0;7202191.177668981;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/trikita.talalarmo_19.apk;config_DroidSafe_13.xml;0;7202564.365941973;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/trikita.talalarmo_19.apk;config_DroidSafe_15.xml;0;91217.00665698154;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/trikita.talalarmo_19.apk;config_DroidSafe_16.xml;0;7203364.590473007;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/trikita.talalarmo_19.apk;config_DroidSafe_17.xml;0;2014869.5319169783;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/trikita.talalarmo_19.apk;config_DroidSafe_14.xml;0;7202953.070531017;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/trikita.talalarmo_19.apk;config_DroidSafe_19.xml;0;7202716.660003993;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication1/twoway/trikita.talalarmo_19.apk;config_DroidSafe_18.xml;0;64368.76367998775;0;0;0;0
