apk;config;num_flows;time;total_TP;detected_TP;total_FP;detected_FP
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.nutomic.ensichat_17.apk;config_DroidSafe_0.xml;0;7204491.843533999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_0.xml;0;7204491.905271;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_1.xml;0;7204492.033411;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_7.xml;0;245992.06566200065;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.notriddle.budget_44.apk;config_DroidSafe_6.xml;0;58712.4974999997;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/protect.budgetwatch_29.apk;config_DroidSafe_0.xml;0;7204491.698979;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.jfedor.frozenbubble_54.apk;config_DroidSafe_4.xml;0;5317541.354385;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_6.xml;0;87990.34230800043;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/jackpal.androidterm_72.apk;config_DroidSafe_7.xml;0;277101.8569959997;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.osmand.plus_355.apk;config_DroidSafe_0.xml;0;7221747.724137;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_7.xml;0;235078.54429700001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.jfedor.frozenbubble_54.apk;config_DroidSafe_7.xml;0;265767.29201099987;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_7.xml;0;241651.6382439995;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_7.xml;0;273562.93486899993;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.notriddle.budget_44.apk;config_DroidSafe_1.xml;0;7204611.721605999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_1.xml;0;7204491.979613;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.nutomic.ensichat_17.apk;config_DroidSafe_1.xml;0;7204491.880261;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/eu.polarclock_10.apk;config_DroidSafe_1.xml;0;7204617.383886;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_2.xml;0;7213511.578473001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.tuxpaint_923.apk;config_DroidSafe_7.xml;0;273437.6904360006;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.osmand.plus_355.apk;config_DroidSafe_1.xml;0;7251400.064311;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.zygotelabs.locker_11.apk;config_DroidSafe_7.xml;0;259995.51225899995;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.nutomic.ensichat_17.apk;config_DroidSafe_2.xml;0;7214958.623669;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/eu.polarclock_10.apk;config_DroidSafe_2.xml;0;7210328.884933;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.notriddle.budget_44.apk;config_DroidSafe_2.xml;0;7209882.191287;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/protect.budgetwatch_29.apk;config_DroidSafe_2.xml;0;7208668.608166001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_7.xml;0;177532.91671199986;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_1.xml;0;7204505.525951999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.miqote.shanawp_10.apk;config_DroidSafe_7.xml;0;186201.42620800016;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_7.xml;0;324531.86641200044;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.jsl.wfwt_14.apk;config_DroidSafe_7.xml;0;252612.21018800006;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_7.xml;0;273600.9850950004;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_2.xml;0;7208157.523914;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_7.xml;0;254732.53124800068;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.khertan.forrunners_101030.apk;config_DroidSafe_7.xml;0;258625.10084700078;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.jsl.wfwt_14.apk;config_DroidSafe_9.xml;0;114240.93338600142;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/anupam.acrylic_17.apk;config_DroidSafe_7.xml;0;322705.1939890007;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/eu.polarclock_10.apk;config_DroidSafe_5.xml;0;7202136.978657;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.khertan.forrunners_101030.apk;config_DroidSafe_9.xml;0;70674.03047999869;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/nya.miku.wishmaster_54.apk;config_DroidSafe_7.xml;0;446108.0862250001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.osmand.plus_355.apk;config_DroidSafe_2.xml;0;7233396.439830999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_7.xml;0;7205133.628982999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_8.xml;0;279553.0300620012;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.osmand.plus_355.apk;config_DroidSafe_6.xml;0;7209272.100988001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_3.xml;0;7205399.693458;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/trikita.talalarmo_19.apk;config_DroidSafe_9.xml;0;100056.29605000104;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_8.xml;0;272354.6302579998;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_3.xml;0;7204907.295399001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_3.xml;0;7206633.277423;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.nutomic.ensichat_17.apk;config_DroidSafe_3.xml;0;7205715.473541;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.nutomic.ensichat_17.apk;config_DroidSafe_4.xml;0;7203598.051939999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/nya.miku.wishmaster_54.apk;config_DroidSafe_5.xml;0;7202222.061129001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_8.xml;88;271510.68194000074;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/anupam.acrylic_17.apk;config_DroidSafe_9.xml;0;75958.22244100054;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.notriddle.budget_44.apk;config_DroidSafe_4.xml;0;7207980.486006999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_4.xml;0;7203806.313867;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.jsl.wfwt_14.apk;config_DroidSafe_8.xml;0;511496.6372409999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.miqote.shanawp_10.apk;config_DroidSafe_8.xml;0;212866.5187280003;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_9.xml;0;96155.60560400081;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_9.xml;0;94465.8529899989;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_6.xml;0;7203289.918717001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_8.xml;10;195682.66547500025;1;1;2;1
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.osmand.plus_355.apk;config_DroidSafe_3.xml;0;7213990.416517001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/protect.budgetwatch_29.apk;config_DroidSafe_3.xml;0;7203248.775331999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_4.xml;0;7203315.378208;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.notriddle.budget_44.apk;config_DroidSafe_9.xml;0;80285.58105800039;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/eu.polarclock_10.apk;config_DroidSafe_8.xml;0;7203330.253720999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_9.xml;0;71978.21916599969;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_8.xml;2;179641.4854249997;1;1;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.tuxpaint_923.apk;config_DroidSafe_9.xml;0;96336.22344600008;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/anupam.acrylic_17.apk;config_DroidSafe_8.xml;6;277138.5383510005;0;0;28;2
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_9.xml;0;89498.95993999962;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/trikita.talalarmo_19.apk;config_DroidSafe_4.xml;0;7208941.227044;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/eu.polarclock_10.apk;config_DroidSafe_9.xml;0;72986.120648;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_9.xml;0;105664.8915629994;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/nya.miku.wishmaster_54.apk;config_DroidSafe_9.xml;0;126946.97682300102;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_9.xml;0;87747.54514000051;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_9.xml;0;81815.79550599963;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_2.xml;0;7214485.567538;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/pt.isec.tp.am_4.apk;config_DroidSafe_9.xml;0;86858.0078899995;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_8.xml;345;334994.96298099984;0;0;12;2
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_8.xml;0;764178.1566519985;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/jackpal.androidterm_72.apk;config_DroidSafe_9.xml;0;83189.10083099945;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.notriddle.budget_44.apk;config_DroidSafe_5.xml;0;7202456.738360001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_4.xml;0;7204656.566621999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/ru.henridellal.dialer_10.apk;config_DroidSafe_9.xml;0;73232.05963600049;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_8.xml;136;291716.09877799894;3;0;36;7
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_9.xml;0;91910.36870800053;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.zygotelabs.locker_11.apk;config_DroidSafe_8.xml;0;721380.0779360008;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_5.xml;0;7203131.606476001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.zygotelabs.locker_11.apk;config_DroidSafe_9.xml;0;80410.66262300046;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/trikita.talalarmo_19.apk;config_DroidSafe_5.xml;0;7203268.77787;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.miqote.shanawp_10.apk;config_DroidSafe_9.xml;0;75693.08516799902;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.dnaq.dialer2_17.apk;config_DroidSafe_9.xml;0;76422.99789599929;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/anupam.acrylic_17.apk;config_DroidSafe_10.xml;0;347842.8147049999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.jfedor.frozenbubble_54.apk;config_DroidSafe_9.xml;0;76066.09198399929;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/protect.budgetwatch_29.apk;config_DroidSafe_6.xml;0;7202620.864507;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/protect.budgetwatch_29.apk;config_DroidSafe_5.xml;0;7202512.336030999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_6.xml;0;7202111.442368;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.nutomic.ensichat_17.apk;config_DroidSafe_5.xml;0;7202602.9044200005;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/io.github.alketii.mightyknight_1.apk;config_DroidSafe_8.xml;0;978185.1410210002;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_9.xml;0;66688.06315999973;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.tuxpaint_923.apk;config_DroidSafe_8.xml;17;863048.593739999;4;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.osmand.plus_355.apk;config_DroidSafe_4.xml;0;7216342.643522999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/nya.miku.wishmaster_54.apk;config_DroidSafe_10.xml;0;290907.95278800034;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/eu.kanade.tachiyomi_41.apk;config_DroidSafe_5.xml;0;7203123.776606;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_4.xml;0;7203892.894221;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/protect.budgetwatch_29.apk;config_DroidSafe_4.xml;0;7204510.807944001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_6.xml;0;7202756.429883;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.osmand.plus_355.apk;config_DroidSafe_7.xml;0;7227173.316393;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_5.xml;0;7202679.769065001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_7.xml;0;7202774.451664001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_11.xml;0;210499.88369099994;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/net.tedstein.AndroSS_17.apk;config_DroidSafe_11.xml;0;190924.0058840005;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/trikita.talalarmo_19.apk;config_DroidSafe_8.xml;0;7205317.154823999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_11.xml;0;227925.41181999876;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/twoway/org.jsl.wfwt_14.apk;config_DroidSafe_11.xml;0;205940.2795320002;0;0;0;0
