apk;config;num_flows;time;total_TP;detected_TP;total_FP;detected_FP
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/trikita.talalarmo_19.apk;config_DroidSafe_apicalldepth80.xml;0;7204207.1233150195;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/protect.budgetwatch_29.apk;config_DroidSafe_apicalldepth90.xml;0;7204229.808391014;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_apicalldepth50.xml;0;7205220.759962976;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.osmand.plus_355.apk;config_DroidSafe_apicalldepth50.xml;0;7219018.502663006;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_apicalldepth90.xml;0;3637904.472029011;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_apicalldepth100.xml;0;1061271.2507900142;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.khertan.forrunners_101030.apk;config_DroidSafe_apicalldepth50.xml;0;7206147.1980889905;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_DroidSafe_apicalldepth120.xml;0;1406529.9232460093;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.tuxpaint_923.apk;config_DroidSafe_apicalldepth100.xml;68;2087768.0098019773;4;3;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.notriddle.budget_44.apk;config_DroidSafe_apicalldepth80.xml;0;7204331.814442994;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_apicalldepth80.xml;0;7203128.3928730115;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/ru.henridellal.dialer_10.apk;config_DroidSafe_apicalldepth110.xml;0;791873.057482997;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/pt.isec.tp.am_4.apk;config_DroidSafe_apicalldepth100.xml;4;597539.3308530038;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jsl.wfwt_14.apk;config_DroidSafe_apicalldepth110.xml;0;1464664.9551849987;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_apicalldepth80.xml;0;7206084.677804;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_apicalldepth110.xml;6;358262.82150199404;1;1;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.miqote.shanawp_10.apk;config_DroidSafe_apicalldepth110.xml;0;551152.0893870038;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_apicalldepth120.xml;2;683210.6365500076;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_DroidSafe_apicalldepth110.xml;0;811252.0981779962;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_DroidSafe_apicalldepth100.xml;0;1928145.8566889924;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_DroidSafe_apicalldepth50.xml;0;7208095.135595999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/anupam.acrylic_17.apk;config_DroidSafe_apicalldepth100.xml;17;1133012.2586840007;0;0;28;4
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.tuxpaint_923.apk;config_DroidSafe_apicalldepth110.xml;68;1871236.99389401;4;3;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/pt.isec.tp.am_4.apk;config_DroidSafe_apicalldepth110.xml;4;486759.2722779955;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_apicalldepth110.xml;0;958399.8543849739;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.khertan.forrunners_101030.apk;config_DroidSafe_apicalldepth80.xml;0;7204821.769227012;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_apicalldepth100.xml;0;3822017.8224700214;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_apicalldepth110.xml;2;800069.4569740153;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_apicalldepth80.xml;0;7204846.485747985;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_apicalldepth80.xml;0;7203648.235775007;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_apicalldepth90.xml;0;7206168.087227997;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jfedor.frozenbubble_54.apk;config_DroidSafe_apicalldepth80.xml;0;7205270.383279014;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_apicalldepth90.xml;0;7205662.902916986;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.zygotelabs.locker_11.apk;config_DroidSafe_apicalldepth110.xml;0;1498973.342023004;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_apicalldepth90.xml;0;7204518.357611;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/anupam.acrylic_17.apk;config_DroidSafe_apicalldepth110.xml;17;1022445.2466859948;0;0;28;4
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/trikita.talalarmo_19.apk;config_DroidSafe_apicalldepth100.xml;0;7203851.291828993;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_DroidSafe_apicalldepth90.xml;0;7205164.682064001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.zygotelabs.locker_11.apk;config_DroidSafe_apicalldepth120.xml;0;1313879.6230830194;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.khertan.forrunners_101030.apk;config_DroidSafe_apicalldepth90.xml;0;7205810.603892984;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_apicalldepth110.xml;0;3603415.569842007;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_apicalldepth150.xml;2;584809.7645020171;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jfedor.frozenbubble_54.apk;config_DroidSafe_apicalldepth90.xml;0;7204593.158003001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_DroidSafe_apicalldepth110.xml;0;1778454.6289029822;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.polarclock_10.apk;config_DroidSafe_apicalldepth90.xml;0;7203818.963159021;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/trikita.talalarmo_19.apk;config_DroidSafe_apicalldepth90.xml;0;7202730.41021399;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jsl.wfwt_14.apk;config_DroidSafe_apicalldepth150.xml;0;1068373.5421159945;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jsl.wfwt_14.apk;config_DroidSafe_apicalldepth120.xml;0;1327538.799055008;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.tuxpaint_923.apk;config_DroidSafe_apicalldepth120.xml;68;1852424.9239719938;4;3;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_apicalldepth90.xml;0;7205735.013837024;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.osmand.plus_355.apk;config_DroidSafe_apicalldepth80.xml;0;7214961.186203989;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_DroidSafe_apicalldepth120.xml;0;692218.7475250103;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/protect.budgetwatch_29.apk;config_DroidSafe_apicalldepth80.xml;0;7203213.473219017;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_apicalldepth90.xml;0;7204251.144350012;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_apicalldepth120.xml;6;349024.8965390201;1;1;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_apicalldepth150.xml;0;3420965.1716410005;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_DroidSafe_apicalldepth90.xml;0;7203643.908575002;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_DroidSafe_apicalldepth150.xml;0;636359.4674940105;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.notriddle.budget_44.apk;config_DroidSafe_apicalldepth90.xml;0;7203426.157536974;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.osmand.plus_355.apk;config_DroidSafe_apicalldepth90.xml;0;7215826.95936499;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_apicalldepth120.xml;0;1038821.1744809814;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_apicalldepth120.xml;0;3063632.2969330065;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_apicalldepth80.xml;0;7204643.22768501;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jsl.wfwt_14.apk;config_DroidSafe_apicalldepth600.xml;0;1260358.278550004;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_DroidSafe_apicalldepth80.xml;0;7203955.306688993;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_apicalldepth120.xml;0;1028003.178990999;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.miqote.shanawp_10.apk;config_DroidSafe_apicalldepth120.xml;0;505418.4474689828;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/ru.henridellal.dialer_10.apk;config_DroidSafe_apicalldepth120.xml;0;928744.3087940046;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.tedstein.AndroSS_17.apk;config_DroidSafe_apicalldepth200.xml;0;700335.8124860097;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_apicalldepth90.xml;0;7205227.651105001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/ru.henridellal.dialer_10.apk;config_DroidSafe_apicalldepth150.xml;0;753877.8550470015;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_apicalldepth150.xml;6;327538.9247139974;1;1;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/pt.isec.tp.am_4.apk;config_DroidSafe_apicalldepth120.xml;4;403968.4614709986;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_apicalldepth150.xml;0;770320.9791769914;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.zygotelabs.locker_11.apk;config_DroidSafe_apicalldepth150.xml;0;1298630.5000900174;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.polarclock_10.apk;config_DroidSafe_apicalldepth100.xml;0;7203450.806236011;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/pt.isec.tp.am_4.apk;config_DroidSafe_apicalldepth600.xml;4;554625.0616619946;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.miqote.shanawp_10.apk;config_DroidSafe_apicalldepth150.xml;0;498393.1712300109;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/eu.kanade.tachiyomi_41.apk;config_DroidSafe_apicalldepth100.xml;0;7206275.052207988;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/pt.isec.tp.am_4.apk;config_DroidSafe_apicalldepth150.xml;4;544960.3613689833;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_apicalldepth100.xml;0;7205142.326959001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/trikita.talalarmo_19.apk;config_DroidSafe_apicalldepth110.xml;0;7204275.908785989;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_apicalldepth100.xml;0;7205447.829393;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_apicalldepth100.xml;0;7204534.386994987;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.osmand.plus_355.apk;config_DroidSafe_apicalldepth100.xml;0;7222784.2924099825;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.jsl.wfwt_14.apk;config_DroidSafe_apicalldepth200.xml;0;1210379.4571610051;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/net.khertan.forrunners_101030.apk;config_DroidSafe_apicalldepth100.xml;0;7207265.995921975;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.notriddle.budget_44.apk;config_DroidSafe_apicalldepth110.xml;0;7204640.990782006;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_apicalldepth110.xml;0;7203991.905353003;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.miqote.shanawp_10.apk;config_DroidSafe_apicalldepth200.xml;0;358983.2916489977;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_apicalldepth200.xml;2;759580.037245003;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_apicalldepth100.xml;0;7205130.615750007;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.tuxpaint_923.apk;config_DroidSafe_apicalldepth150.xml;68;1619673.2848369866;4;3;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_apicalldepth200.xml;6;250915.94093100866;1;1;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/anupam.acrylic_17.apk;config_DroidSafe_apicalldepth120.xml;17;927952.7412530151;0;0;28;4
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_apicalldepth150.xml;0;2161378.0655380106;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.tuxpaint_923.apk;config_DroidSafe_apicalldepth200.xml;68;1929658.1662769895;4;3;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/io.github.alketii.mightyknight_1.apk;config_DroidSafe_apicalldepth150.xml;0;1684405.8659959992;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.notriddle.budget_44.apk;config_DroidSafe_apicalldepth100.xml;0;7204100.314351992;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_apicalldepth100.xml;0;7206204.013434006;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_apicalldepth200.xml;0;911920.1455400034;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_apicalldepth120.xml;0;7204482.933310996;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication3/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_apicalldepth110.xml;0;7205025.472593988;0;0;0;0
