apk;config;num_flows;time;total_TP;detected_TP;total_FP;detected_FP
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/trikita.talalarmo_19.apk;config_DroidSafe_kobjsens18.xml;0;7202383.842865936;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.tuxpaint_923.apk;config_DroidSafe_limitcontextforcomplex.xml;68;720419.3027168512;4;3;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/protect.budgetwatch_29.apk;config_DroidSafe_kobjsens6.xml;0;7203035.363851115;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_kobjsens18.xml;0;7203529.060365632;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_limitcontextforcomplex.xml;6;413701.2942531146;1;1;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/ru.henridellal.dialer_10.apk;config_DroidSafe_limitcontextforcomplex.xml;0;1623982.3783389293;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.khertan.forrunners_101030.apk;config_DroidSafe_kobjsens18.xml;0;4953460.09989595;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_limitcontextforcomplex.xml;49;1113836.4889887162;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_kobjsens18.xml;0;7202780.70001211;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.miqote.shanawp_10.apk;config_DroidSafe_limitcontextforcomplex.xml;0;475927.9005173594;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_kobjsens4.xml;4389;502168.3952813037;0;0;12;10
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/pt.isec.tp.am_4.apk;config_DroidSafe_limitcontextforcomplex.xml;4;500596.36519197375;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.zygotelabs.locker_11.apk;config_DroidSafe_limitcontextforcomplex.xml;0;1392806.0906431638;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_kobjsens3.xml;4353;512475.8436740376;0;0;12;10
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_kobjsens18.xml;0;7203917.679837905;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.notriddle.budget_44.apk;config_DroidSafe_kobjsens18.xml;0;7202201.029567048;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/anupam.acrylic_17.apk;config_DroidSafe_limitcontextforcomplex.xml;24;741431.5843218938;0;0;28;10
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_kobjsens18.xml;0;7202970.4698170535;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/eu.polarclock_10.apk;config_DroidSafe_kobjsens18.xml;0;7202884.157587308;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.jsl.wfwt_14.apk;config_DroidSafe_limitcontextforgui.xml;0;1291065.0106458925;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_limitcontextforgui.xml;2;521460.3014071472;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_kobjsens18.xml;0;7203588.355488144;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_kobjsens18.xml;0;7204121.223268099;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/trikita.talalarmo_19.apk;config_DroidSafe_limitcontextforcomplex.xml;0;7202581.9433419965;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.jfedor.frozenbubble_54.apk;config_DroidSafe_kobjsens18.xml;0;7203109.516663011;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_kobjsens18.xml;0;7203220.665572211;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.miqote.shanawp_10.apk;config_DroidSafe_limitcontextforgui.xml;0;401034.0984594077;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_limitcontextforgui.xml;6;275393.7878697179;1;1;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/anupam.acrylic_17.apk;config_DroidSafe_limitcontextforgui.xml;18;601302.5529491715;0;0;28;10
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/protect.budgetwatch_29.apk;config_DroidSafe_kobjsens18.xml;0;7202556.580416393;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.osmand.plus_355.apk;config_DroidSafe_kobjsens18.xml;0;7211372.518143151;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/ru.henridellal.dialer_10.apk;config_DroidSafe_limitcontextforgui.xml;0;911978.7911018357;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_limitcontextforgui.xml;49;890786.9326910004;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_limitcontextforcomplex.xml;0;7202307.179299649;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.tuxpaint_923.apk;config_DroidSafe_limitcontextforgui.xml;70;1013837.8689372912;4;3;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/pt.isec.tp.am_4.apk;config_DroidSafe_limitcontextforgui.xml;4;342792.0651412569;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_limitcontextforcomplex.xml;0;7202914.582443889;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/io.github.alketii.mightyknight_1.apk;config_DroidSafe_limitcontextforgui.xml;0;1332615.1275578886;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_limitcontextforstring.xml;2;462071.2504708208;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.notriddle.budget_44.apk;config_DroidSafe_limitcontextforcomplex.xml;0;7202430.950648151;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.zygotelabs.locker_11.apk;config_DroidSafe_limitcontextforgui.xml;0;1105103.0505453236;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/eu.polarclock_10.apk;config_DroidSafe_limitcontextforcomplex.xml;0;7203121.0189987905;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.jsl.wfwt_14.apk;config_DroidSafe_limitcontextforstring.xml;0;2466553.2645499334;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_limitcontextforcomplex.xml;0;7202996.846030001;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_limitcontextforcomplex.xml;0;7204787.770251278;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_limitcontextforcomplex.xml;0;7204715.451481286;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/io.github.alketii.mightyknight_1.apk;config_DroidSafe_limitcontextforcomplex.xml;0;7205579.058889765;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/protect.budgetwatch_29.apk;config_DroidSafe_limitcontextforcomplex.xml;0;7204529.064577073;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.khertan.forrunners_101030.apk;config_DroidSafe_filetransform.xml;24101;4882414.834260009;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.jfedor.frozenbubble_54.apk;config_DroidSafe_limitcontextforcomplex.xml;0;7205170.269632246;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/eu.polarclock_10.apk;config_DroidSafe_limitcontextforgui.xml;0;7203168.715605978;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_limitcontextforstring.xml;0;677646.9811871648;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.osmand.plus_355.apk;config_DroidSafe_limitcontextforcomplex.xml;0;7224204.29504104;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.khertan.forrunners_101030.apk;config_DroidSafe_apicalldepth200.xml;24101;5235530.886114109;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.khertan.forrunners_101030.apk;config_DroidSafe_apicalldepth110.xml;24101;4936033.188584726;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/trikita.talalarmo_19.apk;config_DroidSafe_limitcontextforgui.xml;0;7202970.299968962;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_DroidSafe_limitcontextforcomplex.xml;0;7205320.2810972;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/pt.isec.tp.am_4.apk;config_DroidSafe_limitcontextforstring.xml;4;403332.4371171184;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/ru.henridellal.dialer_10.apk;config_DroidSafe_limitcontextforstring.xml;0;935739.9360127747;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_limitcontextforstring.xml;6;265008.5235340521;1;1;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.zygotelabs.locker_11.apk;config_DroidSafe_limitcontextforstring.xml;0;1213537.962985225;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/anupam.acrylic_17.apk;config_DroidSafe_limitcontextforstring.xml;17;665046.7286976054;0;0;28;4
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_kobjsens5.xml;4357;440471.71375574544;0;0;12;10
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.khertan.forrunners_101030.apk;config_DroidSafe_ignorenocontextflow.xml;21635;4774019.485940691;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_limitcontextforgui.xml;0;7203411.749882158;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.tuxpaint_923.apk;config_DroidSafe_limitcontextforstring.xml;70;1535756.5120360814;4;3;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_limitcontextforgui.xml;0;7204526.791713666;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_limitcontextforgui.xml;0;7203772.226479836;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.miqote.shanawp_10.apk;config_DroidSafe_limitcontextforstring.xml;0;426043.0362462066;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/io.github.alketii.mightyknight_1.apk;config_DroidSafe_limitcontextforstring.xml;0;1143879.7428989783;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_limitcontextforstring.xml;0;2613698.4127289616;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.tedstein.AndroSS_17.apk;config_DroidSafe_limitcontextforcomplex.xml;516;347352.0403332077;3;2;36;8
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.notriddle.budget_44.apk;config_DroidSafe_limitcontextforgui.xml;0;7203961.1232262105;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/ru.henridellal.dialer_10.apk;config_DroidSafe_multipassfb.xml;0;543693.1086387485;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.jfedor.frozenbubble_54.apk;config_DroidSafe_limitcontextforgui.xml;0;7205605.011529755;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_multipassfb.xml;2;569860.8589572832;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.tedstein.AndroSS_17.apk;config_DroidSafe_multipassfb.xml;0;657501.6835103743;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.khertan.forrunners_101030.apk;config_DroidSafe_limitcontextforgui.xml;0;7204801.211254671;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_limitcontextforgui.xml;0;7203976.0809256695;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_limitcontextforgui.xml;0;7204868.740591686;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_limitcontextforgui.xml;0;7204246.458886657;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_DroidSafe_limitcontextforgui.xml;0;7204734.059022274;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_limitcontextforstring.xml;0;7203291.068146005;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_multipassfb.xml;0;814027.8572640382;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_multipassfb.xml;0;632485.1333531551;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.miqote.shanawp_10.apk;config_DroidSafe_multipassfb.xml;0;431901.1814570986;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.tuxpaint_923.apk;config_DroidSafe_multipassfb.xml;68;1604856.3178987242;4;3;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/protect.budgetwatch_29.apk;config_DroidSafe_limitcontextforgui.xml;0;7204400.28198529;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.jsl.wfwt_14.apk;config_DroidSafe_limitcontextforcomplex.xml;680;420943.87520616874;1;1;27;2
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_multipassfb.xml;6;285518.63521989435;1;1;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/anupam.acrylic_17.apk;config_DroidSafe_multipassfb.xml;17;877678.3373020589;0;0;28;4
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.zygotelabs.locker_11.apk;config_DroidSafe_multipassfb.xml;24;1146321.375013329;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/io.github.alketii.mightyknight_1.apk;config_DroidSafe_multipassfb.xml;0;1190313.5434589349;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.jsl.wfwt_14.apk;config_DroidSafe_noarrayindex.xml;0;813444.79585113;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.osmand.plus_355.apk;config_DroidSafe_limitcontextforgui.xml;0;7214650.91325203;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_DroidSafe_limitcontextforcomplex.xml;2211;265866.90334323794;0;0;12;10
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_noarrayindex.xml;2;421867.6628898829;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/trikita.talalarmo_19.apk;config_DroidSafe_limitcontextforstring.xml;0;7203866.622280795;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/pt.isec.tp.am_4.apk;config_DroidSafe_multipassfb.xml;4;387883.9622987434;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_multipassfb.xml;0;2550852.0091711544;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.tedstein.AndroSS_17.apk;config_DroidSafe_noarrayindex.xml;0;452368.8779431395;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.jsl.wfwt_14.apk;config_DroidSafe_multipassfb.xml;0;3395948.016034905;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.notriddle.budget_44.apk;config_DroidSafe_limitcontextforstring.xml;0;7203674.532445613;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.tedstein.AndroSS_17.apk;config_DroidSafe_limitcontextforgui.xml;516;400842.7452901378;3;2;36;8
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/eu.polarclock_10.apk;config_DroidSafe_limitcontextforstring.xml;0;7203395.549794193;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_limitcontextforstring.xml;0;7203707.261200063;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_limitcontextforstring.xml;0;7204540.912726894;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_noarrayindex.xml;0;364089.4867768511;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_limitcontextforstring.xml;0;7203194.396677893;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/ru.henridellal.dialer_10.apk;config_DroidSafe_noarrayindex.xml;0;358793.49618405104;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.miqote.shanawp_10.apk;config_DroidSafe_noarrayindex.xml;0;223133.26458493248;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.gitlab.ardash.appleflinger.android_1005006.apk;config_DroidSafe_limitcontextforstring.xml;0;7205074.478167109;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_limitcontextforstring.xml;0;7203258.147883229;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_DroidSafe_limitcontextforstring.xml;0;7204486.874838825;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.jfedor.frozenbubble_54.apk;config_DroidSafe_limitcontextforstring.xml;0;7204430.603599176;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_limitcontextforstring.xml;0;7205490.494179074;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/anupam.acrylic_17.apk;config_DroidSafe_noarrayindex.xml;17;440929.063775111;0;0;28;4
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/trikita.talalarmo_19.apk;config_DroidSafe_multipassfb.xml;0;7203750.172629021;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/protect.budgetwatch_29.apk;config_DroidSafe_limitcontextforstring.xml;0;7203732.409312855;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.dnaq.dialer2_17.apk;config_DroidSafe_apicalldepth90.xml;2263;473228.5225689411;5;0;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.tuxpaint_923.apk;config_DroidSafe_noarrayindex.xml;68;844010.1281078532;4;3;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_DroidSafe_multipassfb.xml;0;7203047.891728114;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.zygotelabs.locker_11.apk;config_DroidSafe_noarrayindex.xml;0;704000.8610128425;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/pt.isec.tp.am_4.apk;config_DroidSafe_noarrayindex.xml;4;285532.5486813672;1;1;2;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/jackpal.androidterm_72.apk;config_DroidSafe_noarrayindex.xml;0;1680100.229124073;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_DroidSafe_noarrayindex.xml;0;457352.89973719046;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.jsl.wfwt_14.apk;config_DroidSafe_noclinitcontext.xml;0;532376.243324019;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.nutomic.ensichat_17.apk;config_DroidSafe_multipassfb.xml;0;7205090.256212745;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.ninthfloor.copperpdf_4.apk;config_DroidSafe_noclinitcontext.xml;2;460708.8435329497;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/io.github.alketii.mightyknight_1.apk;config_DroidSafe_noarrayindex.xml;0;1741455.9909980744;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.khertan.forrunners_101030.apk;config_DroidSafe_apicalldepth600.xml;24101;4910047.942953184;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.osmand.plus_355.apk;config_DroidSafe_limitcontextforstring.xml;0;7213141.482170206;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/daniel_32.flexiblewallpaper_2.apk;config_DroidSafe_noarrayindex.xml;6;144520.11427422985;1;1;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/eu.polarclock_10.apk;config_DroidSafe_multipassfb.xml;0;7203365.667041857;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.notriddle.budget_44.apk;config_DroidSafe_multipassfb.xml;0;7202982.155739795;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.dnaq.dialer2_17.apk;config_DroidSafe_apicalldepth80.xml;2263;341937.23385222256;5;0;51;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/ru.henridellal.dialer_10.apk;config_DroidSafe_noclinitcontext.xml;0;464838.516313117;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_DroidSafe_noclinitcontext.xml;0;480833.43695895746;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.tuxpaint_923.apk;config_DroidSafe_noclinitcontext.xml;68;889911.8588049896;4;3;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/io.github.lonamiwebs.klooni_820.apk;config_DroidSafe_multipassfb.xml;0;7204203.388196882;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/net.tedstein.AndroSS_17.apk;config_DroidSafe_noclinitcontext.xml;0;2282978.7088851444;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/nya.miku.wishmaster_54.apk;config_DroidSafe_multipassfb.xml;0;7204566.799040884;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/droidsafe/replication2/singleconf/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_DroidSafe_multipassfb.xml;0;7205057.59549886;0;0;0;0
