repetition,apk,config,num_flows,time
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.alketii.mightyknight_1.apk,config_DroidSafe_kobjsens1.xml,0,4825173.707
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_apicalldepth80.xml,0,7206404.28
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.alketii.mightyknight_1.apk,config_DroidSafe_kobjsens3.xml,0,1344012.866
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.alketii.mightyknight_1.apk,config_DroidSafe_limitcontextforstring.xml,0,1293046.088
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.alketii.mightyknight_1.apk,config_DroidSafe_noclinitcontext.xml,0,1116306.522
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.alketii.mightyknight_1.apk,config_DroidSafe_noarrayindex.xml,0,1204157.152
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.alketii.mightyknight_1.apk,config_DroidSafe_nojsa.xml,0,1143894.42
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.alketii.mightyknight_1.apk,config_DroidSafe_noclonestatic.xml,0,1326472.385
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_limitcontextforcomplex.xml,0,7204745.938
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.alketii.mightyknight_1.apk,config_DroidSafe_noscalaropt.xml,0,2178148.445
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_limitcontextforstring.xml,0,7204785.636
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.alketii.mightyknight_1.apk,config_DroidSafe_nova.xml,0,4812869.845
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.alketii.mightyknight_1.apk,config_DroidSafe_preciseinfoflow.xml,0,1192312.505
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_multipassfb.xml,0,7204312.189
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.alketii.mightyknight_1.apk,config_DroidSafe_nofallback.xml,0,634902.3112
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_noclinitcontext.xml,0,7204674.786
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_noarrayindex.xml,0,7204106.732
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.alketii.mightyknight_1.apk,config_DroidSafe_ptageo.xml,0,521213.3743
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_noscalaropt.xml,0,7204274.207
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_noclonestatic.xml,0,7202528.901
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_filetransform.xml,0,7203450.403
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_apicalldepth50.xml,0,7126175.842
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_apicalldepth1.xml,0,7202556.05
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_ptaspark.xml,0,7202124.203
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_apicalldepth90.xml,0,7207229.278
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_apicalldepth0.xml,0,7206148.59
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_apicalldepth120.xml,0,7207274.737
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_nova.xml,0,7203901.433
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_transfertaintfield.xml,0,7203253.464
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_preciseinfoflow.xml,0,7204572.986
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_apicalldepth110.xml,0,7207236.594
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_analyzestringsunfiltered.xml,0,5910041.257
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_nojsa.xml,0,962602.6011
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_apicalldepth600.xml,0,7203939.579
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_apicalldepth200.xml,0,4827034.078
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_ptageo.xml,0,7202807.888
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_ptapaddle.xml,0,100522.196
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_kobjsens4.xml,0,2950485.934
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_filetransform.xml,4353,429459.4219
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_kobjsens6.xml,0,2288448.261
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_nofallback.xml,0,7204174.366
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_multipassfb.xml,0,3247629.194
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_imprecisestring.xml,0,2532866.418
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_apicalldepth1.xml,0,7205667.835
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_filetransform.xml,0,2104285.231
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_ignoreexceptionflow.xml,0,2125316.07
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_limitcontextforstring.xml,0,3514082.197
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_apicalldepth600.xml,0,3286996.234
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_kobjsens1.xml,0,7203888.873
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_limitcontextforgui.xml,0,7205047.978
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_apicalldepth100.xml,0,7109358.614
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_apicalldepth80.xml,0,7206593.178
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_implicitflow.xml,0,2084754.323
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_typesforcontext.xml,0,7202624.59
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_limitcontextforgui.xml,0,7206610.726
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_imprecisestring.xml,4353,517405.5275
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_nojsa.xml,0,869088.1512
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_apicalldepth90.xml,0,7206137.925
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_typesforcontext.xml,0,2105390.594
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.khertan.forrunners_101030.apk,config_DroidSafe_analyzestringsunfiltered.xml,0,5871978.773
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_apicalldepth150.xml,0,7206043.486
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_kobjsens5.xml,0,7204282.698
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.khertan.forrunners_101030.apk,config_DroidSafe_apicalldepth1.xml,0,7207215.262
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_ignorenocontextflow.xml,0,2079560.831
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_apicalldepth80.xml,4353,1138264.501
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_kobjsens3.xml,0,2754885.463
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.khertan.forrunners_101030.apk,config_DroidSafe_apicalldepth50.xml,0,7208204.229
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_ptaspark.xml,4353,349468.2662
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_implicitflow.xml,0,7203980.355
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_kobjsens2.xml,0,7203865.975
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.khertan.forrunners_101030.apk,config_DroidSafe_apicalldepth100.xml,0,7212115.013
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_kobjsens18.xml,0,2127099.93
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/io.github.lonamiwebs.klooni_820.apk,config_DroidSafe_kobjsens4.xml,0,7204045.454
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_kobjsens1.xml,0,41817030.27
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_limitcontextforgui.xml,4811,653063.7731
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_kobjsens2.xml,0,2596784.9
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_kobjsens5.xml,0,3127665.671
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_limitcontextforcomplex.xml,0,7203949.514
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_noclonestatic.xml,0,2353469.984
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.khertan.forrunners_101030.apk,config_DroidSafe_kobjsens6.xml,0,6391209.102
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.khertan.forrunners_101030.apk,config_DroidSafe_kobjsens2.xml,0,7205962.188
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.khertan.forrunners_101030.apk,config_DroidSafe_kobjsens1.xml,0,7204347.773
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_nofallback.xml,0,1246011.641
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.khertan.forrunners_101030.apk,config_DroidSafe_kobjsens5.xml,0,7205227.614
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.khertan.forrunners_101030.apk,config_DroidSafe_limitcontextforcomplex.xml,0,7205720.81
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_noclonestatic.xml,4353,498092.8202
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.khertan.forrunners_101030.apk,config_DroidSafe_limitcontextforgui.xml,0,7206727.279
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_noarrayindex.xml,0,2583428.89
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.khertan.forrunners_101030.apk,config_DroidSafe_multipassfb.xml,0,7205865.11
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_noclinitcontext.xml,0,2642135.163
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_noscalaropt.xml,0,2478670.291
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_nova.xml,0,7202193.151
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_preciseinfoflow.xml,0,2868032.854
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_transfertaintfield.xml,0,1104692.953
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_ptageo.xml,0,7202622.027
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_ptaspark.xml,0,1676519.973
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/jackpal.androidterm_72.apk,config_DroidSafe_ptapaddle.xml,0,74971.77024
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.khertan.forrunners_101030.apk,config_DroidSafe_apicalldepth120.xml,0,7210566.022
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.khertan.forrunners_101030.apk,config_DroidSafe_apicalldepth200.xml,0,7207339.266
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.khertan.forrunners_101030.apk,config_DroidSafe_apicalldepth0.xml,0,7209634.506
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.khertan.forrunners_101030.apk,config_DroidSafe_apicalldepth150.xml,0,7208279.681
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.khertan.forrunners_101030.apk,config_DroidSafe_apicalldepth80.xml,0,7209033.146
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_apicalldepth110.xml,4353,1103349.913
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.khertan.forrunners_101030.apk,config_DroidSafe_apicalldepth110.xml,0,7210682.948
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.khertan.forrunners_101030.apk,config_DroidSafe_apicalldepth90.xml,0,7208344.925
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.khertan.forrunners_101030.apk,config_DroidSafe_kobjsens18.xml,0,7206282.157
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.khertan.forrunners_101030.apk,config_DroidSafe_implicitflow.xml,0,5361298.642
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.khertan.forrunners_101030.apk,config_DroidSafe_kobjsens3.xml,0,7206642.074
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.khertan.forrunners_101030.apk,config_DroidSafe_limitcontextforstring.xml,0,7205943.695
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.angrydoughnuts.android.alarmclock_15.apk,config_DroidSafe_nofallback.xml,4444,1070000.567
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.osmand.plus_355.apk,config_DroidSafe_apicalldepth100.xml,0,7245628.499
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.khertan.forrunners_101030.apk,config_DroidSafe_kobjsens4.xml,0,7205961.976
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/com.github.yeriomin.workoutlog_2.apk,config_DroidSafe_kobjsens3.xml,4353,494063.371
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.khertan.forrunners_101030.apk,config_DroidSafe_ptageo.xml,0,7203041.996
1,/home/asm140830/Documents/benchmarks/FossDroid31/results/DroidSafe/repetition_1/oneway/net.khertan.forrunners_101030.apk,config_DroidSafe_ptapaddle.xml,0,64310.85012
