apk;generating_script;num_flows;time;total_TP;detected_TP;total_FP;detected_FP
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_cgalgocha.xml;20;835664.3999021035;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_cgalgorta.xml;0;2174737.7030381467;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_maxcallbackchain110.xml;0;209464.2910049297;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_maxcallbackchain200.xml;0;221782.4886981398;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_maxcallbackchain100.xml;0;210357.31154610403;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_implicitall.xml;7;612814.1861162148;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_cgalgovta.xml;10;638038.8538849074;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_codeeliminationnone.xml;0;206939.11810498685;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_enablereflection.xml;0;546467.9233899806;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_callbackanalyzerfast.xml;0;271379.15063486435;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_dataflowsolverfins.xml;1;264216.1659419071;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_maxcallbackchain1.xml;0;138491.82404298335;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_maxcallbackchain120.xml;0;225420.52262695506;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_maxcallbackchain600.xml;0;237153.5093220882;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_nocallbacks.xml;0;128786.6386140231;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_maxcallbackchain50.xml;0;219148.45391898416;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_maxcallbackchain90.xml;0;209841.7933410965;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_noexceptions.xml;0;289935.5284550693;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_taintwrappereasy.xml;1;186454.0940108709;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_staticmodefins.xml;0;287937.3575330246;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/trikita.talalarmo_19.apk;config_FlowDroid_maxcallbacks90.xml;0;44271.943527041;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_taintwrappernone.xml;0;201151.72531292774;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_onecomponentatatime.xml;0;2381586.52117406;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_maxcallbackchain80.xml;0;234766.01996296085;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_pathalgocontextinsensitive.xml;0;202337.43376890197;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/nya.miku.wishmaster_54.apk;config_FlowDroid_maxcallbacks80.xml;9;702998.5183270182;3;2;82;3
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_nothischainreduction.xml;0;267564.6017449908;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_pathalgosourcesonly.xml;0;502146.8025688082;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/net.tedstein.AndroSS_17.apk;config_FlowDroid_maxcallbacks90.xml;0;32792.2676949529;4;0;42;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.github.yeriomin.workoutlog_2.apk;config_FlowDroid_maxcallbacks90.xml;0;36406.25264099799;0;0;12;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/jackpal.androidterm_72.apk;config_FlowDroid_maxcallbacks90.xml;0;43429.88202802371;1;0;40;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.jsl.wfwt_14.apk;config_FlowDroid_maxcallbacks90.xml;0;45953.84145702701;4;0;53;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.tuxpaint_923.apk;config_FlowDroid_maxcallbacks90.xml;0;45806.20675603859;4;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.ninthfloor.copperpdf_4.apk;config_FlowDroid_maxcallbacks90.xml;0;27387.591838021763;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_singlejoinpointabstraction.xml;0;358320.7858139649;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.notriddle.budget_44.apk;config_FlowDroid_maxcallbacks90.xml;0;29593.949259025976;2;0;8;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_onesourceatatime.xml;0;1684235.277095111;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_pathspecificresults.xml;0;827796.2810450699;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_FlowDroid_maxcallbacks90.xml;8;49476.57775494736;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_staticmodenone.xml;0;282585.97567211837;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_aliasalgolazy.xml;0;18453.690747031942;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_aliasalgonone.xml;0;28682.96616896987;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_aplength1.xml;0;28410.83282022737;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_aplength4.xml;0;29129.700149875134;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.kanade.tachiyomi_41.apk;config_FlowDroid_taintwrapperdefaultfallback.xml;0;301020.7875818014;1;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_aplength3.xml;0;26650.858263019472;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_aplength2.xml;0;26314.537863014266;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_aliasalgoptsbased.xml;0;21781.589415855706;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_analyzeframeworks.xml;0;21005.63516584225;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_aplength20.xml;0;24879.786683013663;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_aplength5.xml;0;27909.89842195995;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_aliasflowins.xml;0;25192.855537869036;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_aplength10.xml;0;18605.52265495062;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_cgalgogeom.xml;0;34324.44200897589;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_cgalgovta.xml;0;31600.346870953217;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_callbackanalyzerfast.xml;0;24621.83292512782;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_cgalgorta.xml;0;15259.639109950513;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_dataflowsolverfins.xml;0;29037.787775043398;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_cgalgocha.xml;0;30235.821638954803;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_codeeliminationrc.xml;0;22865.74700800702;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_maxcallbackchain90.xml;0;23630.750752985477;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_enablereflection.xml;0;49027.124230982736;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_maxcallbackchain120.xml;0;21532.29871788062;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_codeeliminationnone.xml;0;23994.152879109606;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_implicitarronly.xml;0;25743.591740960255;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_maxcallbackchain600.xml;0;29908.20806589909;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_maxcallbackchain80.xml;0;29805.542733054608;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_maxcallbacks90.xml;0;23250.19647902809;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_maxcallbackchain150.xml;0;24608.825620962307;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_maxcallbackchain100.xml;0;32223.589557921514;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_maxcallbackchain50.xml;0;24049.183160997927;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_maxcallbackchain1.xml;0;23878.112538950518;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_implicitall.xml;0;22863.348205108196;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.nutomic.ensichat_17.apk;config_FlowDroid_maxcallbacks90.xml;0;94018.35419202689;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_nothischainreduction.xml;0;19700.400885893032;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_maxcallbackchain200.xml;0;23181.48178816773;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.miqote.shanawp_10.apk;config_FlowDroid_maxcallbacks90.xml;0;28500.692659989;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_maxcallbackchain110.xml;0;24053.298442158848;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_onecomponentatatime.xml;0;46570.437993854284;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/ru.henridellal.dialer_10.apk;config_FlowDroid_maxcallbacks90.xml;0;34797.536803991534;7;0;33;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_pathalgocontextinsensitive.xml;0;26516.294702887535;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_nocallbacks.xml;0;27613.88232302852;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/net.zygotelabs.locker_11.apk;config_FlowDroid_maxcallbacks90.xml;0;36103.78516593482;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/com.angrydoughnuts.android.alarmclock_15.apk;config_FlowDroid_maxcallbacks90.xml;0;43594.22019298654;27;0;215;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_noexceptions.xml;0;26828.600094886497;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dnaq.dialer2_17.apk;config_FlowDroid_maxcallbacks90.xml;2;26839.290780946612;10;1;97;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_staticmodefins.xml;0;37169.37950300053;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_aliasalgolazy.xml;0;57180.0187760964;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_taintwrapperdefaultfallback.xml;0;24912.921557202935;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_onesourceatatime.xml;0;56709.57269985229;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/anupam.acrylic_17.apk;config_FlowDroid_maxcallbacks90.xml;0;31715.34137101844;0;0;28;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_pathspecificresults.xml;0;58746.83328997344;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_aplength10.xml;0;51551.61588313058;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/org.dyndns.sven_ola.debian_kit_6.apk;config_FlowDroid_maxcallbacks90.xml;0;26747.646845062263;2;0;19;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_aliasalgoptsbased.xml;0;71640.38105215877;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_pathalgosourcesonly.xml;0;35863.09635499492;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_aliasalgonone.xml;0;58159.370871959254;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_taintwrappereasy.xml;0;25709.664379013702;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_singlejoinpointabstraction.xml;0;32579.069738974795;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/eu.polarclock_10.apk;config_FlowDroid_staticmodenone.xml;0;28703.22674117051;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_aplength1.xml;0;50306.02957191877;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_cgalgogeom.xml;0;67477.61423583142;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_cgalgocha.xml;0;52394.75702098571;0;0;0;0
/home/asm140830/Documents/benchmarks/fossdroid/results/flowdroid/replication2/singleconf/io.github.alketii.mightyknight_1.apk;config_FlowDroid_analyzeframeworks.xml;0;47678.68294008076;0;0;0;0
