file,num_matches,num_true,num_false,precision
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_59.xml,15,3,7,0.3
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_51.xml,8,0,8,0.0
pt.isec.tp.am_4.apk_config_DroidSafe_57.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_58.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_58.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_62.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_59.xml,1,1,0,1.0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_58.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_60.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_62.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_61.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_58.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_61.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_62.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_63.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_59.xml,4,4,0,1.0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_58.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_62.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_62.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_61.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_62.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_62.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_58.xml,19,0,12,0.0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_62.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_61.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_61.xml,1,1,0,1.0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_58.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_61.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_62.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_62.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_63.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_63.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_62.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_62.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_62.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_61.xml,4,4,0,1.0
org.jsl.wfwt_14.apk_config_DroidSafe_63.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_63.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_63.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_59.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_63.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_62.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_63.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_62.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_63.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_63.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_63.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_63.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_62.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_63.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_61.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_59.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_61.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_58.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_63.xml,0,0,0,0
org.jsl.wfwt_14.apk_config_DroidSafe_65.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_63.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_63.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_62.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_59.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_64.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_61.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_61.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_63.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_44.xml,8,0,8,0.0
com.notriddle.budget_44.apk_config_DroidSafe_59.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_63.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_59.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_63.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_59.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_64.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_64.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_59.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_59.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_63.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_59.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_59.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_64.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_63.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_63.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_64.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_61.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_64.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_64.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_60.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_64.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_62.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_62.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_60.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_65.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_59.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_61.xml,25,1,15,0.0625
com.nutomic.ensichat_17.apk_config_DroidSafe_60.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_59.xml,8,0,8,0.0
org.dnaq.dialer2_17.apk_config_DroidSafe_64.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_64.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_63.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_66.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_62.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_64.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_58.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_65.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_60.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_61.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_30.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_60.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_60.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_65.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_65.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_65.xml,0,0,0,0
org.jsl.wfwt_14.apk_config_DroidSafe_59.xml,25,0,16,0.0
org.jsl.wfwt_14.apk_config_DroidSafe_64.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_64.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_61.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_64.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_61.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_66.xml,1,1,0,1.0
trikita.talalarmo_19.apk_config_DroidSafe_62.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_70.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_66.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_66.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_63.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_64.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_65.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_64.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_65.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_62.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_64.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_64.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_65.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_61.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_62.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_61.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_66.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_66.xml,1,1,0,1.0
protect.budgetwatch_29.apk_config_DroidSafe_61.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_61.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_64.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_65.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_62.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_63.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_63.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_53.xml,8,0,8,0.0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_62.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_63.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_65.xml,0,0,0,0
org.jsl.wfwt_14.apk_config_DroidSafe_67.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_69.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_44.xml,27,3,17,0.15
eu.polarclock_10.apk_config_DroidSafe_64.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_67.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_67.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_67.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_67.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_63.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_64.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_67.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_67.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_63.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_67.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_66.xml,21,3,11,0.21428571428571427
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_65.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_67.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_67.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_67.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_59.xml,16,2,11,0.15384615384615385
protect.budgetwatch_29.apk_config_DroidSafe_62.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_66.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_70.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_66.xml,4,4,0,1.0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_67.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_66.xml,11,0,11,0.0
net.zygotelabs.locker_11.apk_config_DroidSafe_67.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_67.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_67.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_67.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_67.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_67.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_67.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_64.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_65.xml,0,0,0,0
org.jsl.wfwt_14.apk_config_DroidSafe_66.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_64.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_65.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_67.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_67.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_66.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_65.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_67.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_65.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_64.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_64.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_65.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_68.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_66.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_64.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_66.xml,29,1,20,0.047619047619047616
io.github.alketii.mightyknight_1.apk_config_DroidSafe_66.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_69.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_65.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_65.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_64.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_64.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_68.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_70.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_66.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_70.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_67.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_70.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_70.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_66.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_65.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_69.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_64.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_71.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_58.xml,24,3,18,0.14285714285714285
net.zygotelabs.locker_11.apk_config_DroidSafe_70.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_67.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_68.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_64.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_69.xml,0,0,0,0
org.jsl.wfwt_14.apk_config_DroidSafe_69.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_68.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_70.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_69.xml,1,1,0,1.0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_66.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_69.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_69.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_58.xml,10,0,10,0.0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_68.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_70.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_66.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_65.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_69.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_68.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_65.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_69.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_69.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_66.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_70.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_73.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_65.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_68.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_65.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_65.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_59.xml,6,1,5,0.16666666666666666
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_69.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_68.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_69.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_66.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_70.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_70.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_68.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_69.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_73.xml,4,4,0,1.0
org.dnaq.dialer2_17.apk_config_DroidSafe_69.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_69.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_67.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_68.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_66.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_66.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_70.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_69.xml,0,0,0,0
org.tuxpaint_923.apk_config_DroidSafe_68.xml,0,0,0,0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_69.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_70.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_68.xml,0,0,0,0
org.jsl.wfwt_14.apk_config_DroidSafe_70.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_70.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_70.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_68.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_69.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_70.xml,0,0,0,0
org.jsl.wfwt_14.apk_config_DroidSafe_72.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_70.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_68.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_73.xml,0,0,0,0
net.khertan.forrunners_101030.apk_config_DroidSafe_69.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_68.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_71.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_72.xml,0,0,0,0
org.jsl.wfwt_14.apk_config_DroidSafe_71.xml,0,0,0,0
jackpal.androidterm_72.apk_config_DroidSafe_70.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_72.xml,4,0,4,0.0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_30.xml,32,0,23,0.0
anupam.acrylic_17.apk_config_DroidSafe_70.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_69.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_70.xml,0,0,0,0
io.github.lonamiwebs.klooni_820.apk_config_DroidSafe_68.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_68.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_68.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_65.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_66.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_67.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_69.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_67.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_67.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_67.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_71.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_67.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_66.xml,0,0,0,0
com.gitlab.ardash.appleflinger.android_1005006.apk_config_DroidSafe_70.xml,0,0,0,0
org.dnaq.dialer2_17.apk_config_DroidSafe_40.xml,28,6,18,0.25
net.zygotelabs.locker_11.apk_config_DroidSafe_71.xml,0,0,0,0
org.jsl.wfwt_14.apk_config_DroidSafe_68.xml,0,0,0,0
protect.budgetwatch_29.apk_config_DroidSafe_69.xml,0,0,0,0
io.github.alketii.mightyknight_1.apk_config_DroidSafe_70.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_71.xml,0,0,0,0
com.github.yeriomin.workoutlog_2.apk_config_DroidSafe_68.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_68.xml,0,0,0,0
com.miqote.shanawp_10.apk_config_DroidSafe_73.xml,0,0,0,0
ru.henridellal.dialer_10.apk_config_DroidSafe_71.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_72.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_68.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_73.xml,1,1,0,1.0
pt.isec.tp.am_4.apk_config_DroidSafe_71.xml,0,0,0,0
com.notriddle.budget_44.apk_config_DroidSafe_69.xml,0,0,0,0
net.tedstein.AndroSS_17.apk_config_DroidSafe_72.xml,30,1,21,0.045454545454545456
ru.henridellal.dialer_10.apk_config_DroidSafe_68.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_68.xml,0,0,0,0
anupam.acrylic_17.apk_config_DroidSafe_71.xml,0,0,0,0
com.angrydoughnuts.android.alarmclock_15.apk_config_DroidSafe_68.xml,0,0,0,0
nya.miku.wishmaster_54.apk_config_DroidSafe_71.xml,0,0,0,0
net.zygotelabs.locker_11.apk_config_DroidSafe_72.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_70.xml,0,0,0,0
uk.co.yahoo.p1rpp.calendartrigger_7.apk_config_DroidSafe_71.xml,0,0,0,0
org.ninthfloor.copperpdf_4.apk_config_DroidSafe_72.xml,0,0,0,0
pt.isec.tp.am_4.apk_config_DroidSafe_73.xml,1,1,0,1.0
org.dnaq.dialer2_17.apk_config_DroidSafe_74.xml,2,0,2,0.0
org.jsl.wfwt_14.apk_config_DroidSafe_58.xml,47,0,36,0.0
protect.budgetwatch_29.apk_config_DroidSafe_70.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_74.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_70.xml,0,0,0,0
org.dyndns.sven_ola.debian_kit_6.apk_config_DroidSafe_73.xml,0,0,0,0
daniel_32.flexiblewallpaper_2.apk_config_DroidSafe_72.xml,1,1,0,1.0
org.jfedor.frozenbubble_54.apk_config_DroidSafe_68.xml,0,0,0,0
com.nutomic.ensichat_17.apk_config_DroidSafe_70.xml,0,0,0,0
trikita.talalarmo_19.apk_config_DroidSafe_71.xml,0,0,0,0
org.zamedev.gloomydungeons2.opensource_1602221800.apk_config_DroidSafe_68.xml,0,0,0,0
net.osmand.plus_355.apk_config_DroidSafe_68.xml,0,0,0,0
eu.kanade.tachiyomi_41.apk_config_DroidSafe_69.xml,0,0,0,0
eu.polarclock_10.apk_config_DroidSafe_69.xml,0,0,0,0
