apk;config;num_flows;time
all/protect.budgetwatch_29.apk;config_Flowdroid_aplength3.xml;10;87644.99583793804
all/com.materialos.cm.theme_5.apk;config_Flowdroid_aplength4.xml;0;20911.18263709359
all/com.github.yeriomin.workoutlog_2.apk;config_Flowdroid_aplength3.xml;0;32589.885439025238
all/org.jsl.wfwt_14.apk;config_Flowdroid_aplength4.xml;0;31911.379783879966
all/com.notriddle.budget_44.apk;config_Flowdroid_aplength4.xml;0;29686.011156998575
all/net.tedstein.AndroSS_17.apk;config_Flowdroid_aplength3.xml;0;29248.225264949724
all/net.zygotelabs.locker_11.apk;config_Flowdroid_aplength3.xml;0;27193.378372117877
all/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_Flowdroid_aplength3.xml;8;41671.45968810655
all/org.ninthfloor.copperpdf_4.apk;config_Flowdroid_aplength4.xml;0;26996.4248330798
all/net.tedstein.AndroSS_17.apk;config_Flowdroid_aplength4.xml;0;27960.816473932937
all/org.zamedev.gloomydungeons2.opensource_1602221800.apk;config_Flowdroid_aplength2.xml;0;405974.67191610485
all/ru.henridellal.dialer_10.apk;config_Flowdroid_aplength4.xml;0;32811.09743821435
all/com.miqote.shanawp_10.apk;config_Flowdroid_aplength4.xml;0;22969.19654496014
all/net.osmand.plus_355.apk;config_Flowdroid_aplength3.xml;0;231428.88402799144
all/com.nutomic.ensichat_17.apk;config_Flowdroid_aplength4.xml;0;102938.31208790652
all/protect.budgetwatch_29.apk;config_Flowdroid_aplength4.xml;10;100049.11945806816
all/net.zygotelabs.locker_11.apk;config_Flowdroid_aplength4.xml;0;37698.07422696613
all/org.dnaq.dialer2_17.apk;config_Flowdroid_aplength4.xml;2;31699.891155818477
all/org.tuxpaint_923.apk;config_Flowdroid_aplength4.xml;0;41629.45028115064
all/com.github.yeriomin.workoutlog_2.apk;config_Flowdroid_aplength4.xml;0;36162.543015088886
all/anupam.acrylic_17.apk;config_Flowdroid_aplength4.xml;0;26309.65364794247
all/daniel_32.flexiblewallpaper_2.apk;config_Flowdroid_aplength4.xml;0;22720.812221989036
all/net.khertan.forrunners_101030.apk;config_Flowdroid_aplength4.xml;0;38295.60851189308
all/eu.kanade.tachiyomi_41.apk;config_Flowdroid_aplength3.xml;0;183318.22226988152
all/com.angrydoughnuts.android.alarmclock_15.apk;config_Flowdroid_aplength4.xml;0;42856.39791097492
all/org.dyndns.sven_ola.debian_kit_6.apk;config_Flowdroid_aplength4.xml;0;24447.66372605227
all/nya.miku.wishmaster_54.apk;config_Flowdroid_aliasflowins.xml;9;650645.5283418763
all/pt.isec.tp.am_4.apk;config_Flowdroid_aplength5.xml;0;30693.386003142223
all/eu.polarclock_10.apk;config_Flowdroid_aplength5.xml;0;24442.763571161777
all/io.github.alketii.mightyknight_1.apk;config_Flowdroid_aplength5.xml;0;45957.77173200622
all/com.notriddle.budget_44.apk;config_Flowdroid_aplength5.xml;0;33423.44794399105
all/uk.co.yahoo.p1rpp.calendartrigger_7.apk;config_Flowdroid_aplength4.xml;8;50676.238768035546
all/io.github.lonamiwebs.klooni_820.apk;config_Flowdroid_aplength5.xml;0;40827.08869106136
all/org.tuxpaint_923.apk;config_Flowdroid_aplength5.xml;0;55879.001538967714
all/trikita.talalarmo_19.apk;config_Flowdroid_aplength5.xml;0;40781.726183136925
all/org.dnaq.dialer2_17.apk;config_Flowdroid_aplength5.xml;2;38951.39291603118
all/org.jfedor.frozenbubble_54.apk;config_Flowdroid_aplength5.xml;0;62240.81125995144
all/org.ninthfloor.copperpdf_4.apk;config_Flowdroid_aplength5.xml;0;31262.487828033045
all/anupam.acrylic_17.apk;config_Flowdroid_aplength5.xml;0;35256.490571890026
all/com.materialos.cm.theme_5.apk;config_Flowdroid_aplength5.xml;0;23882.01180798933
all/jackpal.androidterm_72.apk;config_Flowdroid_aplength4.xml;0;45054.65464689769
