repetition,apk,config,num_flows,time
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.paypal.android.p2pmobile.apk,config_FlowDroid_taintwrapperdefaultfallback.xml,13,472755.4026
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.instagram.android.apk,config_FlowDroid_taintwrapperdefaultfallback.xml,2,515867.3192
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.remind101.apk,config_FlowDroid_taintwrapperdefaultfallback.xml,21,814090.7531
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.intuit.turbo.apk,config_FlowDroid_taintwrapperdefaultfallback.xml,33,853227.9774
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.google.android.apps.youtube.music.apk,config_FlowDroid_taintwrapperdefaultfallback.xml,4,1954747.315
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.google.android.apps.youtube.music.apk,config_FlowDroid_taintwrappereasy.xml,2,2497226.548
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.azure.authenticator.apk,config_FlowDroid_taintwrapperdefaultfallback.xml,55,818630.8995
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.contextlogic.wish.apk,config_FlowDroid_taintwrapperdefaultfallback.xml,4,3890026.179
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.whatsapp.apk,config_FlowDroid_singlejoinpointabstraction.xml,0,7210540.335
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.whatsapp.apk,config_FlowDroid_staticmodecsfs.xml,0,7209271.68
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.whatsapp.apk,config_FlowDroid_staticmodefins.xml,0,7210845.575
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.whatsapp.apk,config_FlowDroid_staticmodenone.xml,0,7211842.522
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.whatsapp.apk,config_FlowDroid_taintwrappernone.xml,0,7211752.014
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.whatsapp.apk,config_FlowDroid_taintwrappereasy.xml,0,7211243.295
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.google.android.apps.classroom.apk,config_FlowDroid_maxcallbacks1.xml,5,467387.4871
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.google.android.apps.youtube.kids.apk,config_FlowDroid_maxcallbacks1.xml,0,416012.6823
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.ubercab.apk,config_FlowDroid_maxcallbacks1.xml,1,447345.6095
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.ebay.mobile.apk,config_FlowDroid_maxcallbacks1.xml,13,520047.7456
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.subway.mobile.subwayapp03.apk,config_FlowDroid_maxcallbacks1.xml,8,641255.7383
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.google.android.webview.apk,config_FlowDroid_maxcallbacks80.xml,0,161391.682
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.bitstrips.imoji.apk,config_FlowDroid_maxcallbacks1.xml,12,622343.7662
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.mcdonalds.app.apk,config_FlowDroid_maxcallbacks1.xml,16,671263.7857
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.foxsports.android.apk,config_FlowDroid_maxcallbacks1.xml,4,139472.712
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.intuit.turbotax.mobile.apk,config_FlowDroid_maxcallbacks1.xml,0,136288.3877
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.roku.remote.apk,config_FlowDroid_maxcallbacks50.xml,0,134652.3293
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.intuit.turbotax.mobile.apk,config_FlowDroid_maxcallbacks50.xml,0,141486.6118
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.microsoft.office.outlook.apk,config_FlowDroid_maxcallbacks1.xml,0,155558.8651
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.microsoft.office.outlook.apk,config_FlowDroid_maxcallbacks50.xml,0,16116.57445
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.google.android.projection.gearhead.apk,config_FlowDroid_maxcallbacks50.xml,0,53965.89815
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.foxsports.android.apk,config_FlowDroid_maxcallbacks50.xml,4,159709.0672
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.mercariapp.mercari.apk,config_FlowDroid_maxcallbacks50.xml,5,122930.5548
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.yelp.android.apk,config_FlowDroid_maxcallbacks1.xml,4,169009.55
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.google.android.play.games.apk,config_FlowDroid_maxcallbacks50.xml,0,80156.8433
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.yelp.android.apk,config_FlowDroid_maxcallbacks50.xml,5,222754.5982
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.instagram.android.apk,config_FlowDroid_taintwrappereasy.xml,9,1820371.054
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.intuit.turbo.apk,config_FlowDroid_maxcallbacks1.xml,20,244246.8011
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.microsoft.appmanager.apk,config_FlowDroid_maxcallbacks50.xml,1,282989.9204
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/tv.pluto.android.apk,config_FlowDroid_maxcallbacks1.xml,18,289537.3373
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.twitter.android.apk,config_FlowDroid_maxcallbacks50.xml,0,153977.2308
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.snapchat.android.apk,config_FlowDroid_maxcallbacks50.xml,0,156747.1779
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.venmo.apk,config_FlowDroid_maxcallbacks1.xml,11,304506.7373
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/tv.pluto.android.apk,config_FlowDroid_maxcallbacks50.xml,17,308871.5212
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.facebook.katana.apk,config_FlowDroid_maxcallbacks50.xml,0,106057.4586
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/tv.twitch.android.app.apk,config_FlowDroid_maxcallbacks50.xml,0,96366.77543
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.venmo.apk,config_FlowDroid_maxcallbacks50.xml,11,376052.5531
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.netflix.mediaclient.apk,config_FlowDroid_maxcallbacks50.xml,0,219073.0136
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.particlenews.newsbreak.apk,config_FlowDroid_maxcallbacks50.xml,4,209411.3818
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.enflick.android.TextNow.apk,config_FlowDroid_maxcallbacks50.xml,3,240019.5956
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.intuit.turbo.apk,config_FlowDroid_maxcallbacks50.xml,15,318687.3451
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.expedia.bookings.apk,config_FlowDroid_maxcallbacks1.xml,12,550261.3042
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/gov.irs.apk,config_FlowDroid_maxcallbacks50.xml,20,726350.088
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.whatsapp.apk,config_FlowDroid_taintwrapperdefaultfallback.xml,0,7213241.032
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.expedia.bookings.apk,config_FlowDroid_maxcallbacks50.xml,10,741855.9229
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.google.android.apps.adm.apk,config_FlowDroid_maxcallbacks80.xml,0,42916.02514
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.bitstrips.imoji.apk,config_FlowDroid_maxcallbacks50.xml,16,765764.1137
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.tubitv.apk,config_FlowDroid_maxcallbacks50.xml,15,815735.4988
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.fitbit.FitbitMobile.apk,config_FlowDroid_maxcallbacks50.xml,10,806226.8835
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.google.android.apps.googleassistant.apk,config_FlowDroid_maxcallbacks80.xml,0,34525.15316
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.fitbit.FitbitMobile.apk,config_FlowDroid_maxcallbacks1.xml,12,769208.1863
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.tubitv.apk,config_FlowDroid_maxcallbacks1.xml,17,777875.5777
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.hulu.plus.apk,config_FlowDroid_maxcallbacks1.xml,13,800610.622
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.pinterest.apk,config_FlowDroid_maxcallbacks1.xml,18,817108.1114
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.mcdonalds.app.apk,config_FlowDroid_maxcallbacks50.xml,18,826417.8272
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.google.android.apps.classroom.apk,config_FlowDroid_maxcallbacks50.xml,5,623978.7431
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.facebook.orca.apk,config_FlowDroid_maxcallbacks80.xml,0,154215.905
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.google.android.projection.gearhead.apk,config_FlowDroid_maxcallbacks80.xml,0,74902.11918
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.paypal.android.p2pmobile.apk,config_FlowDroid_maxcallbacks1.xml,13,875575.6687
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.ubercab.apk,config_FlowDroid_maxcallbacks50.xml,1,466612.5988
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/me.lyft.android.apk,config_FlowDroid_maxcallbacks1.xml,9,892472.7938
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.google.android.play.games.apk,config_FlowDroid_maxcallbacks80.xml,0,83817.1229
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.remind101.apk,config_FlowDroid_maxcallbacks1.xml,24,938378.7071
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.intuit.turbotax.mobile.apk,config_FlowDroid_maxcallbacks80.xml,0,225584.8108
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.yelp.android.apk,config_FlowDroid_maxcallbacks80.xml,4,375617.4134
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.roku.remote.apk,config_FlowDroid_maxcallbacks80.xml,0,200509.872
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.mercariapp.mercari.apk,config_FlowDroid_maxcallbacks80.xml,5,185173.6733
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.twitter.android.apk,config_FlowDroid_maxcallbacks80.xml,0,183018.9455
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.foxsports.android.apk,config_FlowDroid_maxcallbacks80.xml,4,258699.5025
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/tv.pluto.android.apk,config_FlowDroid_maxcallbacks80.xml,19,508434.0167
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.microsoft.appmanager.apk,config_FlowDroid_maxcallbacks80.xml,1,510801.3145
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.hulu.plus.apk,config_FlowDroid_maxcallbacks50.xml,6,1028318.761
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.creditkarma.mobile.apk,config_FlowDroid_maxcallbacks1.xml,1,1043042.338
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.facebook.katana.apk,config_FlowDroid_maxcallbacks80.xml,0,119941.9886
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/tv.twitch.android.app.apk,config_FlowDroid_maxcallbacks80.xml,0,105577.6706
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.pinterest.apk,config_FlowDroid_maxcallbacks50.xml,10,1071173.257
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.snapchat.android.apk,config_FlowDroid_maxcallbacks80.xml,0,245863.3859
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.microsoft.office.outlook.apk,config_FlowDroid_maxcallbacks80.xml,0,255109.8956
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.subway.mobile.subwayapp03.apk,config_FlowDroid_maxcallbacks50.xml,12,814826.4931
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.netflix.mediaclient.apk,config_FlowDroid_maxcallbacks80.xml,0,232344.7955
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.enflick.android.TextNow.apk,config_FlowDroid_maxcallbacks80.xml,3,257053.795
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.shopify.arrive.apk,config_FlowDroid_maxcallbacks80.xml,0,200035.9899
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.google.android.apps.youtube.kids.apk,config_FlowDroid_maxcallbacks50.xml,0,576813.22
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/gov.irs.apk,config_FlowDroid_maxcallbacks1.xml,20,690188.7787
3,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition3/single_option/com.audiomack.apk,config_FlowDroid_maxcallbacks50.xml,5,467414
