repetition,apk,config,num_flows,time
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.ubercab.apk,config_FlowDroid_2way_73.xml,0,7231189.223
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.intuit.turbotax.mobile.apk,config_FlowDroid_2way_75.xml,0,438313.276
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.remind101.apk,config_FlowDroid_2way_73.xml,0,7216011.111
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.mercariapp.mercari.apk,config_FlowDroid_2way_73.xml,0,7210922.329
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.foxsports.android.apk,config_FlowDroid_2way_75.xml,0,481562.8866
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.google.android.play.games.apk,config_FlowDroid_2way_75.xml,0,119199.4075
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.twitter.android.apk,config_FlowDroid_2way_73.xml,0,7219710.447
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.microsoft.office.outlook.apk,config_FlowDroid_2way_73.xml,0,7244919.211
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.yelp.android.apk,config_FlowDroid_2way_75.xml,0,1616907.182
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.contextlogic.wish.apk,config_FlowDroid_2way_73.xml,0,7214497.864
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.netflix.mediaclient.apk,config_FlowDroid_2way_75.xml,0,81499.6052
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.enflick.android.TextNow.apk,config_FlowDroid_2way_73.xml,0,7218844.285
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.azure.authenticator.apk,config_FlowDroid_2way_73.xml,0,7209361.377
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.whatsapp.apk,config_FlowDroid_2way_73.xml,0,7215618.609
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.particlenews.newsbreak.apk,config_FlowDroid_2way_73.xml,0,7210026.916
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.audiomack.apk,config_FlowDroid_2way_73.xml,0,7209861.938
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.mercariapp.mercari.apk,config_FlowDroid_2way_75.xml,0,676293.8073
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.instagram.android.apk,config_FlowDroid_2way_73.xml,0,7216102.246
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.squareup.cash.apk,config_FlowDroid_2way_73.xml,0,7210838.572
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.google.android.apps.youtube.kids.apk,config_FlowDroid_2way_75.xml,0,611194.6502
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.facebook.katana.apk,config_FlowDroid_2way_75.xml,0,121013.4729
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.microsoft.office.outlook.apk,config_FlowDroid_2way_75.xml,0,566526.8269
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/tv.twitch.android.app.apk,config_FlowDroid_2way_75.xml,0,149887.0364
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.subway.mobile.subwayapp03.apk,config_FlowDroid_2way_73.xml,0,7221377.547
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.paypal.android.p2pmobile.apk,config_FlowDroid_2way_73.xml,0,7219243.573
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.whatsapp.apk,config_FlowDroid_2way_75.xml,0,410621.892
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.roku.remote.apk,config_FlowDroid_2way_75.xml,0,815267.3237
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.instagram.android.apk,config_FlowDroid_2way_74.xml,0,3471279.008
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.google.android.apps.classroom.apk,config_FlowDroid_2way_75.xml,0,365694.5375
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/gov.irs.apk,config_FlowDroid_2way_76.xml,0,198561.6801
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.mcdonalds.app.apk,config_FlowDroid_2way_75.xml,0,1261717.574
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.fitbit.FitbitMobile.apk,config_FlowDroid_2way_76.xml,0,390217.8958
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.twitter.android.apk,config_FlowDroid_2way_75.xml,0,1065354.606
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.expedia.bookings.apk,config_FlowDroid_2way_76.xml,0,235168.7009
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.particlenews.newsbreak.apk,config_FlowDroid_2way_75.xml,0,814303.2621
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.ebay.mobile.apk,config_FlowDroid_2way_76.xml,0,254563.1074
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.google.android.apps.googleassistant.apk,config_FlowDroid_2way_76.xml,0,25945.62045
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.shopify.arrive.apk,config_FlowDroid_2way_76.xml,0,427093.2316
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.google.android.apps.adm.apk,config_FlowDroid_2way_76.xml,0,36871.36347
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.facebook.orca.apk,config_FlowDroid_2way_76.xml,0,138957.5908
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/tv.pluto.android.apk,config_FlowDroid_2way_76.xml,0,581794.178
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.bitstrips.imoji.apk,config_FlowDroid_2way_76.xml,0,261779.1503
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.intuit.turbo.apk,config_FlowDroid_2way_75.xml,0,1359170.793
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/videoeditor.videorecorder.screenrecorder.apk,config_FlowDroid_2way_76.xml,0,308397.147
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.tubitv.apk,config_FlowDroid_2way_76.xml,0,523912.6023
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.audible.application.apk,config_FlowDroid_2way_76.xml,0,623077.9904
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.pinterest.apk,config_FlowDroid_2way_76.xml,0,375080.2671
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.foxsports.android.apk,config_FlowDroid_2way_76.xml,0,236183.5131
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.hulu.plus.apk,config_FlowDroid_2way_76.xml,0,309783.0289
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.intuit.turbotax.mobile.apk,config_FlowDroid_2way_76.xml,0,443969.8909
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.squareup.cash.apk,config_FlowDroid_2way_75.xml,0,1227387.912
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.venmo.apk,config_FlowDroid_2way_76.xml,0,324109.5063
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.ebay.mobile.apk,config_FlowDroid_2way_74.xml,0,7227641.346
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.expedia.bookings.apk,config_FlowDroid_2way_74.xml,0,7213904.444
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.mcdonalds.app.apk,config_FlowDroid_2way_76.xml,0,346919.3674
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.yelp.android.apk,config_FlowDroid_2way_76.xml,0,637777.6077
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.fitbit.FitbitMobile.apk,config_FlowDroid_2way_75.xml,0,4017786.554
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.roku.remote.apk,config_FlowDroid_2way_76.xml,0,317503.0116
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.microsoft.appmanager.apk,config_FlowDroid_2way_76.xml,0,941679.009
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.netflix.mediaclient.apk,config_FlowDroid_2way_76.xml,0,60042.70526
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.particlenews.newsbreak.apk,config_FlowDroid_2way_76.xml,0,61375.62176
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.twitter.android.apk,config_FlowDroid_2way_76.xml,0,226583.3356
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.remind101.apk,config_FlowDroid_2way_76.xml,0,366036.3242
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.snapchat.android.apk,config_FlowDroid_2way_76.xml,0,214408.6308
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.enflick.android.TextNow.apk,config_FlowDroid_2way_76.xml,0,199524.7127
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/me.lyft.android.apk,config_FlowDroid_2way_75.xml,0,1457948.648
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.google.android.projection.gearhead.apk,config_FlowDroid_2way_76.xml,0,400175.8864
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.bitstrips.imoji.apk,config_FlowDroid_2way_74.xml,0,7224752.817
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/tv.twitch.android.app.apk,config_FlowDroid_2way_76.xml,0,79087.79487
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.facebook.katana.apk,config_FlowDroid_2way_76.xml,0,123988.7879
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.azure.authenticator.apk,config_FlowDroid_2way_76.xml,0,235949.82
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.creditkarma.mobile.apk,config_FlowDroid_2way_76.xml,0,865582.2298
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.pinterest.apk,config_FlowDroid_2way_74.xml,0,7218093.798
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.intuit.turbo.apk,config_FlowDroid_2way_76.xml,0,375935.6855
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.microsoft.office.outlook.apk,config_FlowDroid_2way_76.xml,0,399957.2729
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.mercariapp.mercari.apk,config_FlowDroid_2way_76.xml,0,594972.3171
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.audiomack.apk,config_FlowDroid_2way_76.xml,0,302487.2763
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.ubercab.apk,config_FlowDroid_2way_76.xml,0,702469.5571
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.squareup.cash.apk,config_FlowDroid_2way_76.xml,0,301869.4242
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.paypal.android.p2pmobile.apk,config_FlowDroid_2way_76.xml,0,272633.254
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.subway.mobile.subwayapp03.apk,config_FlowDroid_2way_76.xml,0,293141.4921
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/videoeditor.videorecorder.screenrecorder.apk,config_FlowDroid_2way_74.xml,0,7211811.014
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/gov.irs.apk,config_FlowDroid_2way_74.xml,0,7209832.851
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.shopify.arrive.apk,config_FlowDroid_2way_77.xml,0,79977.47448
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/me.lyft.android.apk,config_FlowDroid_2way_76.xml,0,430734.1959
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.google.android.webview.apk,config_FlowDroid_2way_77.xml,0,116426.7841
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/tv.pluto.android.apk,config_FlowDroid_2way_77.xml,0,145841.0262
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.ebay.mobile.apk,config_FlowDroid_2way_77.xml,0,125054.9105
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.google.android.apps.googleassistant.apk,config_FlowDroid_2way_77.xml,0,20923.77305
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.fitbit.FitbitMobile.apk,config_FlowDroid_2way_77.xml,0,192397.0945
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.expedia.bookings.apk,config_FlowDroid_2way_77.xml,0,155900.1407
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.contextlogic.wish.apk,config_FlowDroid_2way_76.xml,0,779330.7702
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.tubitv.apk,config_FlowDroid_2way_77.xml,0,165778.3964
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.google.android.apps.adm.apk,config_FlowDroid_2way_77.xml,0,34364.72422
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.facebook.orca.apk,config_FlowDroid_2way_77.xml,0,95766.75978
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.pinterest.apk,config_FlowDroid_2way_77.xml,0,216458.1858
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.microsoft.appmanager.apk,config_FlowDroid_2way_77.xml,0,336565.2223
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.bitstrips.imoji.apk,config_FlowDroid_2way_77.xml,0,231138.0512
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/gov.irs.apk,config_FlowDroid_2way_77.xml,0,157616.6084
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.intuit.turbotax.mobile.apk,config_FlowDroid_2way_77.xml,0,138870.0635
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.yelp.android.apk,config_FlowDroid_2way_77.xml,0,320839.8489
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/videoeditor.videorecorder.screenrecorder.apk,config_FlowDroid_2way_77.xml,0,249459.6102
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.whatsapp.apk,config_FlowDroid_2way_76.xml,0,972148.3103
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.roku.remote.apk,config_FlowDroid_2way_77.xml,0,112423.4575
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.google.android.projection.gearhead.apk,config_FlowDroid_2way_77.xml,0,61698.77004
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.mercariapp.mercari.apk,config_FlowDroid_2way_77.xml,0,102743.9464
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.mcdonalds.app.apk,config_FlowDroid_2way_77.xml,0,216018.4466
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.google.android.play.games.apk,config_FlowDroid_2way_77.xml,0,108044.3356
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.remind101.apk,config_FlowDroid_2way_77.xml,0,217683.9937
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.twitter.android.apk,config_FlowDroid_2way_77.xml,0,167162.4066
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.snapchat.android.apk,config_FlowDroid_2way_77.xml,0,123832.459
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.venmo.apk,config_FlowDroid_2way_77.xml,0,309362.7585
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.microsoft.office.outlook.apk,config_FlowDroid_2way_77.xml,0,181005.4165
2,/home/asm140830/Documents/benchmarks/google_play/results/flowdroid/repetition2/2_way/com.foxsports.android.apk,config_FlowDroid_2way_77.xml,0,356247.7566
